innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,245,United Arab Emirates,UAE,5,1,MJ Henry,6,1,0,6/0,5.00,0.01,0.1,0,0,Matt Henry to Aryansh Sharma,,"Matt Henry to Aryansh Sharma. No movement back of a length, outside off on the back foot playing a backward defensive shot to mid wicket for no run, fielded by Jimmy Neesham",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,76344,A Sharma,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-02-10 09:31:07,9.504,-0.269,4,-0.075,1.036,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,mid wicket,Jimmy Neesham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,245,United Arab Emirates,UAE,5,1,MJ Henry,6,1,0,6/0,5.00,0.02,0.2,1,1ˡᵇ,Matt Henry to Aryansh Sharma,,"Matt Henry to Aryansh Sharma. Seam in back of a length, outside off on the back foot worked to first slip for 1 leg byes, misfielded by Finn Allen",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,76344,A Sharma,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-02-10 09:31:38,8.882,-0.289,4,0.128,0.886,2.0,1.0,,,,,,,,True,True,False,False,,seam in,,back of a length,outside off,back foot,work,,,first slip,,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,245,United Arab Emirates,UAE,5,1,MJ Henry,6,1,0,6/0,5.00,0.03,0.3,0,0,Matt Henry to Muhammad Waseem,,"Matt Henry to Muhammad Waseem. Away swinger back of a length, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Tim Seifert",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,74002,Muhammad Waseem,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-02-10 09:32:33,8.810,-0.392,4,-0.383,1.127,1.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,front foot,forward defensive,,,wicketkeeper,Tim Seifert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,245,United Arab Emirates,UAE,5,1,MJ Henry,6,1,0,6/0,5.00,0.04,0.4,1,1,Matt Henry to Muhammad Waseem,,"Matt Henry to Muhammad Waseem. No movement length ball, outside off on the front foot pushed to third man for 1 run",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,74002,Muhammad Waseem,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-02-10 09:33:06,7.217,-0.336,4,-0.319,0.670,1.0,1.0,106257631.0,129.0,75.0,120.0,8.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,push,,,third man,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,245,United Arab Emirates,UAE,5,1,MJ Henry,6,1,0,6/0,5.00,0.05,0.5,0,0,Matt Henry to Aryansh Sharma,,"Matt Henry to Aryansh Sharma. No movement back of a length, outside off on the front foot worked to mid wicket for no run, fielded by Daryl Mitchell",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,76344,A Sharma,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-02-10 09:33:40,8.394,-0.274,4,-0.086,0.914,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,front foot,work,,,mid wicket,Daryl Mitchell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,245,United Arab Emirates,UAE,5,1,MJ Henry,6,1,0,6/0,5.00,0.06,0.6,4,4,Matt Henry to Aryansh Sharma,,"FOUR! Matt Henry to Aryansh Sharma. No movement back of a length, off stump on the back foot pulled well timed for 4 runs",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,76344,A Sharma,right,18052,MJ Henry,right,5,New Zealand,right pace,1,pace,2026-02-10 09:34:12,8.733,-0.174,4,0.133,1.019,2.0,2.0,106257638.0,41.0,100.0,163.0,2.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,off stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,245,United Arab Emirates,UAE,5,2,JA Duffy,8,2,1,14/1,6.00,1.01,1.1,1,1,Jacob Duffy to Muhammad Waseem,,"Jacob Duffy to Muhammad Waseem. Away swinger length ball, outside off on the back foot pushed to deep backward point for 1 run, fielded by Rachin Ravindra",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,74002,Muhammad Waseem,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-10 09:35:32,9.093,-0.411,4,-0.532,1.035,1.0,2.0,106257645.0,151.0,75.0,126.0,7.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,outside off,back foot,push,,,deep backward point,Rachin Ravindra,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,245,United Arab Emirates,UAE,5,2,JA Duffy,8,2,1,14/1,6.00,1.02,1.1,1,1ʷᵈ,Jacob Duffy to Aryansh Sharma,,"Wide. Jacob Duffy to Aryansh Sharma. No movement back of a length, off stump on the front foot flick to wicketkeeper for 1 wides, fielded by Tim Seifert",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,76344,A Sharma,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-10 09:36:13,8.704,-0.095,4,,,,,,,,,,,,True,False,False,False,,no movement,,back of a length,off stump,front foot,flick,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,245,United Arab Emirates,UAE,5,2,JA Duffy,8,2,1,14/1,6.00,1.03,1.2,4,4,Jacob Duffy to Aryansh Sharma,,"FOUR! Jacob Duffy to Aryansh Sharma. Away swinger length ball, outside off on the front foot driving for 4 runs",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,76344,A Sharma,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-10 09:36:44,6.855,-0.647,3,-0.888,0.731,0.0,1.0,106257652.0,129.0,100.0,162.0,8.0,4.0,4.0,True,True,True,False,,away swinger,,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,245,United Arab Emirates,UAE,5,2,JA Duffy,8,2,1,14/1,6.00,1.04,1.3,0,W,Jacob Duffy to Aryansh Sharma,,"OUT! Jacob Duffy to Aryansh Sharma. Seam in back of a length, outside off on the back foot pulled to deep backward square leg for no run, caught by Glenn Phillips. Aryansh Sharma Caught for 8.",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,76344,A Sharma,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-10 09:37:18,9.487,-0.774,4,-0.046,1.315,2.0,2.0,,,,,,,,True,True,False,True,,seam in,,back of a length,outside off,back foot,pull,,,deep backward square leg,Glenn Phillips,caught,caught by Glenn Phillips. Aryansh Sharma,8,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,245,United Arab Emirates,UAE,5,2,JA Duffy,8,2,1,14/1,6.00,1.05,1.4,1,1,Jacob Duffy to Alishan Sharafu,,"Jacob Duffy to Alishan Sharafu. No movement back of a length, outside off on the back foot pushed to deep backward point for 1 run, fielded by Rachin Ravindra",b98d7b19-c7a4-4530-ba64-089c6c8f0084,233417,"New Zealand v United Arab Emirates at Chennai, ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-10,73268,A Sharafu,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-10 09:39:03,8.558,-0.464,4,-0.491,0.944,1.0,2.0,106257661.0,164.0,70.0,123.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,push,,,deep backward point,Rachin Ravindra,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
