innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,7,Pakistan,PAK,5,1,SN Netravalkar,6,0,0,6/0,6.00,0.01,0.1,0,0,Saurabh Netravalkar to Saim Ayub,,"Saurabh Netravalkar to Saim Ayub. Away swinger back of a length, outside off on the back foot pulled to wicketkeeper for no run, fielded by Andries Gous",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,68823,Saim Ayub,left,31761,SN Netravalkar,left,136,United States of America,left pace,2,pace,2026-02-10 13:30:50,10.051,0.422,4.0,0.586,1.238,3.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,back foot,pull,,,wicketkeeper,Andries Gous,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,1,SN Netravalkar,6,0,0,6/0,6.00,0.02,0.2,0,0,Saurabh Netravalkar to Saim Ayub,,"Saurabh Netravalkar to Saim Ayub. Away swinger length ball, outside off on the front foot driving to extra cover for no run, fielded by Monank Patel",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,68823,Saim Ayub,left,31761,SN Netravalkar,left,136,United States of America,left pace,2,pace,2026-02-10 13:31:30,7.436,0.551,4.0,0.523,0.886,3.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,outside off,front foot,drive,,,extra cover,Monank Patel,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,1,SN Netravalkar,6,0,0,6/0,6.00,0.03,0.3,6,6,Saurabh Netravalkar to Saim Ayub,,"SIX! Saurabh Netravalkar to Saim Ayub. Away swinger length ball, outside off down the track driving well timed for 6 runs",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,68823,Saim Ayub,left,31761,SN Netravalkar,left,136,United States of America,left pace,2,pace,2026-02-10 13:32:12,7.475,0.342,4.0,0.402,0.829,3.0,1.0,106259101.0,260.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,7,Pakistan,PAK,5,1,SN Netravalkar,6,0,0,6/0,6.00,0.04,0.4,0,0,Saurabh Netravalkar to Saim Ayub,,"Saurabh Netravalkar to Saim Ayub. Seam in length ball, off stump on the front foot flick for no run",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,68823,Saim Ayub,left,31761,SN Netravalkar,left,136,United States of America,left pace,2,pace,2026-02-10 13:32:57,6.748,0.108,3.0,-0.141,0.663,2.0,1.0,,,,,,,,True,True,False,False,,seam in,,length ball,off stump,front foot,flick,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,1,SN Netravalkar,6,0,0,6/0,6.00,0.05,0.5,0,0,Saurabh Netravalkar to Saim Ayub,,"Saurabh Netravalkar to Saim Ayub. Seam in back of a length, outside off on the back foot pushed to cover for no run, fielded by Shayan Jahangir",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,68823,Saim Ayub,left,31761,SN Netravalkar,left,136,United States of America,left pace,2,pace,2026-02-10 13:35:00,8.222,0.428,4.0,0.238,0.784,3.0,1.0,,,,,,,,True,True,False,False,,seam in,,back of a length,outside off,back foot,push,,,cover,Shayan Jahangir,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,1,SN Netravalkar,6,0,0,6/0,6.00,0.06,0.6,0,0,Saurabh Netravalkar to Saim Ayub,,"Saurabh Netravalkar to Saim Ayub. No movement full, outside off on the front foot driving to extra cover for no run, fielded by Monank Patel",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,68823,Saim Ayub,left,31761,SN Netravalkar,left,136,United States of America,left pace,2,pace,2026-02-10 13:35:42,5.692,0.452,3.0,0.460,0.682,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,extra cover,Monank Patel,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,2,Ehsan Adil,13,1,0,19/0,12.00,1.01,1.1,0,0,Ehsan Adil to Sahibzada Farhan,,"Ehsan Adil to Sahibzada Farhan. Away swinger length ball, middle stump on the back foot worked to mid wicket for no run, fielded by Mohammad Mohsin",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,28686,Sahibzada Farhan,right,17798,Ehsan Adil,right,136,United States of America,right pace,2,pace,2026-02-10 13:37:19,6.540,-0.005,3.0,0.019,0.760,2.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,middle stump,back foot,work,,,mid wicket,Mohammad Mohsin,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,2,Ehsan Adil,13,1,0,19/0,12.00,1.02,1.1,1,1ʷᵈ,Ehsan Adil to Sahibzada Farhan,,"Wide. Ehsan Adil to Sahibzada Farhan. No movement back of a length, leg stump on the back foot glancing to wicketkeeper for 1 wides, fielded by Andries Gous",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,28686,Sahibzada Farhan,right,17798,Ehsan Adil,right,136,United States of America,right pace,2,pace,2026-02-10 13:38:01,8.428,0.086,4.0,,,,,,,,,,,,True,False,False,False,,no movement,,back of a length,leg stump,back foot,,,,wicketkeeper,Andries Gous,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,2,Ehsan Adil,13,1,0,19/0,12.00,1.03,1.2,0,0,Ehsan Adil to Sahibzada Farhan,,"Ehsan Adil to Sahibzada Farhan. No movement back of a length, outside off on the back foot steered to backward point for no run, fielded by Shayan Jahangir",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,28686,Sahibzada Farhan,right,17798,Ehsan Adil,right,136,United States of America,right pace,2,pace,2026-02-10 13:38:40,8.033,-0.189,4.0,-0.230,1.132,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,steer,,,backward point,Shayan Jahangir,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,2,Ehsan Adil,13,1,0,19/0,12.00,1.04,1.3,4,4,Ehsan Adil to Sahibzada Farhan,,"FOUR! Ehsan Adil to Sahibzada Farhan. No movement length ball, off stump on the front foot slogged for 4 runs",f8a075e5-57e8-4a6d-80f8-cacc1d942101,233418,"Pakistan v United States of America at Colombo (SSC), ICC Men's T20 World Cup, 10 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-10,28686,Sahibzada Farhan,right,17798,Ehsan Adil,right,136,United States of America,right pace,2,pace,2026-02-10 13:39:23,7.494,-0.133,4.0,-0.049,0.765,2.0,1.0,106259160.0,345.0,100.0,173.0,3.0,4.0,4.0,True,True,True,False,,no movement,,length ball,off stump,front foot,slog,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
