innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,109,Oman,OMN,1,1,R Ngarava,7,1,0,7/0,6.00,0.01,0.0,1,1ʷᵈ,"Ngarava to Kaleem, 1 run (wide)",Aamir Kaleem and Jatinder Singh head out to the middle. Richard Ngarava takes the ball for their 1st spell,"Richard Ngarava bowls a length ball on leg stump with no movement. Aamir Kaleem attempts a glance but misses; the ball goes wide, adding an extra run to Oman's total.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28018,Aamir Kaleem,left,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-09 09:32:41,8.884,0.031,4,,,,,,,,,,,,True,False,False,False,,,,length ball,leg stump,no movement,glance,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,109,Oman,OMN,1,1,R Ngarava,7,1,0,7/0,6.00,0.02,0.1,1,1,"Ngarava to Kaleem, 1 run",,"Richard Ngarava bowls a swinging ball outside off, pitching on a length. Aamir Kaleem attempts a drive but mistimes it, securing a single. Aamir Kaleem gets off the mark with a quick single.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28018,Aamir Kaleem,left,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-09 09:33:19,6.312,0.385,3,0.403,0.645,3.0,1.0,106252447.0,255.0,40.0,73.0,5.0,1.0,1.0,True,True,True,False,,,,,outside off,,drive,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,109,Oman,OMN,1,1,R Ngarava,7,1,0,7/0,6.00,0.03,0.2,0,0,"Ngarava to Singh, no run",,"Ngarava bowls a length ball on middle stump. Jatinder Singh plays a solid defensive stroke, safely fielded by the bowler. It's dot ball number two of the over.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28020,Jatinder Singh,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-09 09:34:15,7.048,-0.014,4,-0.155,0.741,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,,,,,the bowler,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,109,Oman,OMN,1,1,R Ngarava,7,1,0,7/0,6.00,0.04,0.3,0,0,"Ngarava to Singh, no run",,"Richard Ngarava delivers a no movement ball pitching back of a length on leg stump. Jatinder Singh works it gently, taking no run as the ball is fielded by Wellington Masakadza at short mid wicket.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28020,Jatinder Singh,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-09 09:34:54,8.477,0.102,4,-0.014,1.246,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,no movement,work,,,short mid wicket,Wellington Masakadza at short mid wicket,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,109,Oman,OMN,1,1,R Ngarava,7,1,0,7/0,6.00,0.05,0.4,4,4,"Ngarava to Singh, 4 runs",,A short delivery on the leg side from Ngarava. Jatinder Singh pulls it with excellent timing through deep backward square leg for four. Jatinder Singh gets off the mark with an elegant boundary.,27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28020,Jatinder Singh,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-09 09:35:28,11.545,0.206,4,-0.098,1.564,2.0,3.0,106252455.0,23.0,100.0,166.0,2.0,4.0,4.0,True,True,True,False,,,,short,,,pull,,,deep backward square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,109,Oman,OMN,1,1,R Ngarava,7,1,0,7/0,6.00,0.06,0.5,1,1,"Ngarava to Singh, 1 run",,"Ngarava bowls a back of a length ball on leg stump. Jatinder Singh glances it for one run, with a sharp stop by Blessing Muzarabani at short fine leg preventing more.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28020,Jatinder Singh,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-09 09:36:07,9.213,0.127,4,0.150,1.138,2.0,2.0,106252461.0,59.0,40.0,65.0,1.0,1.0,1.0,True,True,True,False,,,,back of a length,leg stump,,glance,,,short fine leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,109,Oman,OMN,1,1,R Ngarava,7,1,0,7/0,6.00,0.07,0.6,0,0,"Ngarava to Kaleem, no run",,"Ngarava bowls a back of a length delivery just outside off. Aamir Kaleem attempts a defensive shot and gets a thick, uncontrolled edge in the air. Ryan Burl collects it at backward point for no run.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28018,Aamir Kaleem,left,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-09 09:36:54,8.092,0.205,4,-0.005,1.112,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,uncontrolled,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,109,Oman,OMN,1,2,B Muzarabani,1,1,1,8/1,0.00,1.01,1.1,0,W,"Muzarabani to Singh, out!",Blessing Muzarabani takes the ball for their 1st spell,"Over the wicket. Full, outside off, front foot, drive. OUT! Jatinder Singh bowled - 5(5)",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,28020,Jatinder Singh,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-09 09:38:07,4.934,-0.268,2,-0.029,0.725,2.0,1.0,,,,,,,,True,True,False,False,over the wicket,,,full,outside off,front foot,drive,,,,,bowled,Jatinder Singh,5,template_arm,0,,True,False,False,False,False,False,False,False,False,commentary
1,109,Oman,OMN,1,2,B Muzarabani,1,1,1,8/1,0.00,1.02,1.2,0,0,"Muzarabani to Mirza, no run",Hammad Mirza heads to the crease. ,"Muzarabani delivers a no movement ball just outside off, back of a length. Hammad Mirza works it carefully, splicing the ball along the ground towards short mid-wicket. No run added.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,86231,Hammad Mirza,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-09 09:40:11,8.036,-0.225,4,0.081,1.051,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,work,along the ground,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,109,Oman,OMN,1,2,B Muzarabani,1,1,1,8/1,0.00,1.03,1.3,0,0,"Muzarabani to Mirza, no run",,"No movement ball delivered outside off stump, pitching back of a length. Hammad Mirza defends it with a carefully spliced shot. No run.",27342b82-c77a-47a0-bf92-5026fe920622,233414,"Zimbabwe v Oman at Colombo (SSC), ICC Men's T20 World Cup, 9 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-09,86231,Hammad Mirza,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-09 09:40:45,8.660,-0.246,4,0.078,1.125,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
