innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,7,Pakistan,PAK,5,1,LMD Madushanka,7,0,0,7/0,7.00,0.01,0.1,0,0,"Madushanka to Farhan, no run",Sahibzada Farhan and Fakhar Zaman head out to the middle. Dilshan Madushanka takes the ball for their 1st spell,"Dilshan Madushanka bowls a swinging full delivery on off stump. Sahibzada Farhan works it carefully, keeping it on the ground. No run taken.",ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,28686,Sahibzada Farhan,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-28 13:31:48,3.162,-0.061,2.0,-0.042,0.371,2.0,0.0,,,,,,,,True,True,False,False,,,,full,off stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,1,LMD Madushanka,7,0,0,7/0,7.00,0.02,0.2,0,0,"Madushanka to Farhan, no run",,"Dilshan Madushanka bowls a swinging in ball, full outside off. Sahibzada Farhan drives it with a neutral connection, kept down on the ground. Pathum Nissanka fields at extra cover. No run.",ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,28686,Sahibzada Farhan,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-28 13:32:28,2.360,-0.312,2.0,-0.366,0.304,1.0,0.0,,,,,,,,True,True,False,False,,,,full,outside off,,drive,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,1,LMD Madushanka,7,0,0,7/0,7.00,0.03,0.3,1,1,"Madushanka to Farhan, 1 run",,"Dilshan Madushanka delivers a full ball on off stump. Sahibzada Farhan drives it with a controlled shot through the infield for a single. Sahibzada Farhan gets off the mark, settling into his innings.",ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,28686,Sahibzada Farhan,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-28 13:33:09,4.332,-0.165,2.0,-0.168,0.457,2.0,1.0,106317827.0,258.0,50.0,86.0,5.0,1.0,1.0,True,True,True,False,,,,full,off stump,,drive,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,1,LMD Madushanka,7,0,0,7/0,7.00,0.04,0.4,2,2,"Madushanka to Zaman, 2 runs",,Madushanka bowls a swinging away length ball on middle stump. Fakhar Zaman works it to deep mid-wicket for two runs. Fakhar Zaman opens his account with a neat two.,ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,15825,Fakhar Zaman,left,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-28 13:34:02,7.472,0.056,4.0,0.026,0.639,2.0,1.0,106317833.0,214.0,75.0,133.0,6.0,2.0,2.0,True,True,True,False,,,,length ball,middle stump,,work,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,1,LMD Madushanka,7,0,0,7/0,7.00,0.05,0.5,4,4,"Madushanka to Zaman, 4 runs",,Madushanka delivers a swinging away length ball on middle stump. Fakhar Zaman smashes a well-timed slog through mid-wicket for four.,ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,15825,Fakhar Zaman,left,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-28 13:34:43,6.466,0.038,3.0,-0.145,0.690,2.0,1.0,106317838.0,212.0,100.0,175.0,6.0,4.0,4.0,True,True,True,False,,,,length ball,middle stump,,slog,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,1,LMD Madushanka,7,0,0,7/0,7.00,0.06,0.6,0,0,"Madushanka to Zaman, no run",,Dilshan Madushanka bowls a slower full toss just outside off. Fakhar Zaman pushes it gently towards extra cover where Pathum Nissanka fields it. No run.,ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,15825,Fakhar Zaman,left,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-28 13:35:28,0.084,0.568,1.0,0.571,0.050,3.0,0.0,,,,,,,,True,True,False,False,,,,full toss,outside off,,push,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,2,PVD Chameera,9,0,0,16/0,9.00,1.01,1.1,2,2,"Chameera to Farhan, 2 runs",Dushmantha Chameera takes the ball for their 1st spell,"Dushmantha Chameera bowls a swinging-in length ball on middle stump. Sahibzada Farhan works it with steady control, nudging it for a quick two runs to deep backward square leg.",ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,28686,Sahibzada Farhan,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-28 13:36:41,6.561,-0.038,3.0,0.155,0.663,2.0,1.0,106317848.0,19.0,85.0,145.0,2.0,2.0,2.0,True,True,True,False,,,,length ball,middle stump,,work,,,deep backward square leg,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,2,PVD Chameera,9,0,0,16/0,9.00,1.02,1.2,1,1,"Chameera to Farhan, 1 run",,"Chameera bowls a swinging length ball just outside off. Sahibzada Farhan works it with neutral timing and gets one run through long on, fielded by Janith Liyanage.",ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,28686,Sahibzada Farhan,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-28 13:37:26,6.402,-0.184,3.0,-0.006,0.640,2.0,1.0,106317853.0,291.0,85.0,154.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,work,,,long on,Janith Liyanage,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,2,PVD Chameera,9,0,0,16/0,9.00,1.03,1.3,1,1,"Chameera to Zaman, 1 run",,"Dushmantha Chameera bowls a short ball on leg stump. Fakhar Zaman cuts it with a controlled stroke, taking a single to deep cover where Pavan Rathnayake fields it cleanly.",ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,15825,Fakhar Zaman,left,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-28 13:38:15,10.757,-0.068,4.0,0.417,1.210,3.0,2.0,106317857.0,355.0,80.0,139.0,3.0,1.0,1.0,True,True,True,False,,,,short,leg stump,,cut,,controlled,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,2,PVD Chameera,9,0,0,16/0,9.00,1.04,1.4,0,0,"Chameera to Farhan, no run",,"Chameera bowls a full ball on leg stump. Sahibzada Farhan attempts a flick but misses, the ball striking his pad for a dot.",ea747684-8fd3-43bb-b135-99ee3af846ca,233456,"Pakistan v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 28 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-28,28686,Sahibzada Farhan,right,13294,PVD Chameera,right,8,Sri Lanka,right pace,1,pace,2026-02-28 13:38:56,5.664,0.138,3.0,0.450,0.603,3.0,1.0,,,,,,,,True,True,False,False,,,,full,leg stump,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
