innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,3,South Africa,SA,5,1,Arshdeep Singh,8,0,0,8/0,8.00,0.01,0.1,0,0,"Singh to Kock, no run",Quinton de Kock and Reeza Hendricks head out to the middle. Arshdeep Singh takes the ball for their 1st spell,"Arshdeep Singh bowls a swinging ball outside off, length delivery. Quinton de Kock fends it off with a shoulder glance, no run scored.",af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-12-11 13:30:59,7.623,0.248,4.0,0.582,0.829,3.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,glance,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,1,Arshdeep Singh,8,0,0,8/0,8.00,0.02,0.2,0,0,"Singh to Kock, no run",,Arshdeep Singh bowls a swinging ball on off stump length to Quinton de Kock who plays a solid defensive shot. No run scored.,af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-12-11 13:31:37,8.541,0.074,4.0,0.088,0.994,2.0,2.0,,,,,,,,True,True,False,False,,,,,off stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,1,Arshdeep Singh,8,0,0,8/0,8.00,0.03,0.3,0,0,"Singh to Kock, no run",,"Arshdeep Singh delivers a swinging away ball outside off, pitched back of a length. Quinton de Kock attempts a cut shot but can't find the gap and there's no run.",af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-12-11 13:32:19,9.428,0.403,4.0,0.755,1.125,4.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,cut,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,1,Arshdeep Singh,8,0,0,8/0,8.00,0.04,0.4,2,2,"Singh to Kock, 2 runs",,"Arshdeep Singh bowls a swinging away length ball outside off. Quinton de Kock drives it with controlled connection for 2 runs to deep extra cover, fielded by Tilak Varma. Quinton de Kock gets off the mark with a neat double.",af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-12-11 13:33:00,7.057,0.460,4.0,0.694,0.753,4.0,1.0,106012509.0,329.0,85.0,146.0,3.0,2.0,2.0,True,True,True,False,,,,length ball,outside off,,drive,,controlled,deep extra cover,Tilak Varma,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,1,Arshdeep Singh,8,0,0,8/0,8.00,0.05,0.5,6,6,"Singh to Kock, 6 runs",,Arshdeep Singh delivers a full ball on off stump. Quinton de Kock unleashes a well-timed flick over fine leg for six!,af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-12-11 13:33:52,6.297,0.058,3.0,0.023,0.621,2.0,1.0,106012515.0,147.0,100.0,165.0,7.0,6.0,6.0,True,True,True,False,,,,full,off stump,,flick,,,fine leg,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,3,South Africa,SA,5,1,Arshdeep Singh,8,0,0,8/0,8.00,0.06,0.6,0,0,"Singh to Kock, no run",,"Arshdeep Singh delivers a length ball outside off. Quinton de Kock defends it cautiously, no run added.",af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-12-11 13:34:29,7.629,0.216,4.0,0.098,0.856,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,2,JJ Bumrah,2,1,0,10/0,1.00,1.01,1.1,0,0,"Bumrah to Hendricks, no run",Jasprit Bumrah takes the ball for their 1st spell,Jasprit Bumrah bowls a swinging length ball outside off. Reeza Hendricks defends it cautiously. No run.,af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,10693,RR Hendricks,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-12-11 13:35:46,6.862,-0.354,3.0,-0.082,0.791,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,2,JJ Bumrah,2,1,0,10/0,1.00,1.02,1.2,0,0,"Bumrah to Hendricks, no run",,Bumrah bowls a swinging ball on a length outside off. Reeza Hendricks attempts a defensive shot but misses it completely. No run.,af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,10693,RR Hendricks,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-12-11 13:36:22,6.321,-0.423,3.0,-0.322,0.721,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,2,JJ Bumrah,2,1,0,10/0,1.00,1.03,1.3,1,1ˡᵇ,"Bumrah to Hendricks, 1 run",,"Bumrah delivers a swinging-in ball, pitching back of a length outside off. Hendricks flicks it off his body but doesn't score off the bat; the ball races to backward square leg for a leg bye.",af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,10693,RR Hendricks,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-12-11 13:37:01,9.956,-0.283,4.0,0.313,1.248,3.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,flick,,,backward square leg,,,,,keyword,1,leg bye,False,False,False,False,True,False,False,False,False,
1,3,South Africa,SA,5,2,JJ Bumrah,2,1,0,10/0,1.00,1.04,1.4,0,0,"Bumrah to Kock, no run",,"Bumrah delivers a swinging away length ball down leg. Quinton de Kock attempts a slog but misses, resulting in no run.",af5dd3f5-90bc-450a-aafa-dda4825be19d,227567,"India v South Africa at New Chandigarh, 2nd T20I, 11 Dec 2025",8599,South Africa in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Twenty20 international,2025-12-11,17614,Q de Kock,left,16096,JJ Bumrah,right,6,India,right pace,1,pace,2025-12-11 13:37:53,7.525,-0.316,4.0,0.291,0.823,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,down leg,,slog,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
