innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,178,Canada,CAN,5,1,Haider Ali,6,0,0,6/0,6.00,0.01,0.1,1,1,Haider Ali to Yuvraj Samra,,"Haider Ali to Yuvraj Samra. Arm ball back of a length, outside off on the front foot driving to long on for 1 run, fielded by Mayank Choudhary",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,85812,YS Samra,left,83745,Haider Ali,left,245,United Arab Emirates,left orthodox,5,spin,2026-02-13 09:31:11,6.087,0.301,3.0,0.142,0.740,2.0,1.0,106265687.0,258.0,85.0,149.0,5.0,1.0,1.0,True,True,True,False,,arm ball,,back of a length,outside off,front foot,drive,,,long on,Mayank Choudhary,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,1,Haider Ali,6,0,0,6/0,6.00,0.02,0.2,4,4,Haider Ali to Dilpreet Bajwa,,"FOUR! Haider Ali to Dilpreet Bajwa. Left-arm orthodox stock back of a length, outside off on the front foot driving well timed for 4 runs",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,83745,Haider Ali,left,245,United Arab Emirates,left orthodox,5,spin,2026-02-13 09:31:54,7.897,-0.630,4.0,-0.477,0.806,1.0,1.0,106265689.0,187.0,100.0,171.0,6.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,178,Canada,CAN,5,1,Haider Ali,6,0,0,6/0,6.00,0.03,0.3,0,0,Haider Ali to Dilpreet Bajwa,,"Haider Ali to Dilpreet Bajwa. Left-arm orthodox stock back of a length, off stump on the front foot playing a forward defensive shot to extra cover for no run, fielded by Alishan Sharafu",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,83745,Haider Ali,left,245,United Arab Emirates,left orthodox,5,spin,2026-02-13 09:32:25,7.184,-0.257,4.0,-0.105,0.884,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,off stump,front foot,forward defensive,,,extra cover,Alishan Sharafu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,1,Haider Ali,6,0,0,6/0,6.00,0.04,0.4,0,0,Haider Ali to Dilpreet Bajwa,,"Haider Ali to Dilpreet Bajwa. Arm ball back of a length, off stump on the front foot pushed to bowler for no run, fielded by Haider Ali",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,83745,Haider Ali,left,245,United Arab Emirates,left orthodox,5,spin,2026-02-13 09:32:48,5.812,-0.146,3.0,0.142,0.608,2.0,1.0,,,,,,,,True,True,False,False,,arm ball,,back of a length,off stump,front foot,push,,,bowler,Haider Ali,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,1,Haider Ali,6,0,0,6/0,6.00,0.05,0.5,0,0,Haider Ali to Dilpreet Bajwa,,"Haider Ali to Dilpreet Bajwa. Arm ball back of a length, off stump on the front foot pushed to short mid wicket for no run, fielded by Sohaib Khan",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,83745,Haider Ali,left,245,United Arab Emirates,left orthodox,5,spin,2026-02-13 09:33:20,6.079,-0.179,3.0,0.218,0.682,3.0,1.0,,,,,,,,True,True,False,False,,arm ball,,back of a length,off stump,front foot,push,,,short mid wicket,Sohaib Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,1,Haider Ali,6,0,0,6/0,6.00,0.06,0.6,1,1,Haider Ali to Dilpreet Bajwa,,"Haider Ali to Dilpreet Bajwa. Arm ball back of a length, outside off on the front foot driving to long off for 1 run, fielded by Mayank Choudhary",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,83745,Haider Ali,left,245,United Arab Emirates,left orthodox,5,spin,2026-02-13 09:33:50,6.656,-0.257,3.0,0.138,0.673,2.0,1.0,106265697.0,254.0,75.0,134.0,5.0,1.0,1.0,True,True,True,False,,arm ball,,back of a length,outside off,front foot,drive,,,long off,Mayank Choudhary,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,2,Junaid Siddique,8,2,1,14/1,6.00,1.01,1.1,0,0,Junaid Siddique to Dilpreet Bajwa,,"Junaid Siddique to Dilpreet Bajwa. In swinger back of a length, off stump on the front foot worked to mid wicket for no run, run out attempt: missed stumps by Sohaib Khan",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,72373,Junaid Siddique,right,245,United Arab Emirates,right pace,1,pace,2026-02-13 09:34:56,8.690,-0.161,4.0,-0.132,0.998,2.0,2.0,,,,,,,,True,True,False,False,,in swinger,,back of a length,off stump,front foot,work,,,mid wicket,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,2,Junaid Siddique,8,2,1,14/1,6.00,1.02,1.2,0,0,Junaid Siddique to Dilpreet Bajwa,,"Junaid Siddique to Dilpreet Bajwa. In swinger length ball, outside off on the front foot pushed to mid off for no run, fielded by Muhammad Waseem",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,72373,Junaid Siddique,right,245,United Arab Emirates,right pace,1,pace,2026-02-13 09:35:33,6.452,-0.248,3.0,-0.025,0.788,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,outside off,front foot,push,,,mid off,Muhammad Waseem,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,2,Junaid Siddique,8,2,1,14/1,6.00,1.03,1.3,0,0,Junaid Siddique to Dilpreet Bajwa,,"Junaid Siddique to Dilpreet Bajwa. Away swinger length ball, outside off down the track driving to wicketkeeper for no run, fielded by Aryansh Sharma",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,72373,Junaid Siddique,right,245,United Arab Emirates,right pace,1,pace,2026-02-13 09:36:14,7.413,-0.270,4.0,-0.331,0.893,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,down the track,drive,,,wicketkeeper,Aryansh Sharma,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,178,Canada,CAN,5,2,Junaid Siddique,8,2,1,14/1,6.00,1.04,1.4,2,2,Junaid Siddique to Dilpreet Bajwa,,"Junaid Siddique to Dilpreet Bajwa. No movement back of a length, outside off on the front foot pulled to deep mid wicket for 2 runs, fielded by Muhammad Farooq",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,72373,Junaid Siddique,right,245,United Arab Emirates,right pace,1,pace,2026-02-13 09:36:58,8.796,-0.430,4.0,-0.453,1.186,1.0,2.0,106265703.0,312.0,80.0,143.0,4.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,outside off,front foot,pull,,,deep mid wicket,Muhammad Farooq,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,2,Junaid Siddique,8,2,1,14/1,6.00,1.05,1.5,4,4,Junaid Siddique to Dilpreet Bajwa,,"FOUR! Junaid Siddique to Dilpreet Bajwa. Away swinger full toss, outside off on the front foot driving well timed for 4 runs",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,72373,Junaid Siddique,right,245,United Arab Emirates,right pace,1,pace,2026-02-13 09:37:44,-4.182,-0.204,0.0,-0.172,0.685,2.0,1.0,106265705.0,188.0,100.0,171.0,6.0,4.0,4.0,True,True,True,False,,away swinger,,full toss,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,178,Canada,CAN,5,2,Junaid Siddique,8,2,1,14/1,6.00,1.06,1.5,1,1ʷᵈ,Junaid Siddique to Dilpreet Bajwa,,"Wide. Junaid Siddique to Dilpreet Bajwa. No movement half tracker, outside off on the no movement leaving left alone through to wicketkeeper for 1 wides, fielded by Aryansh Sharma",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,72373,Junaid Siddique,right,245,United Arab Emirates,right pace,1,pace,2026-02-13 09:38:36,13.352,-0.347,4.0,,,,,,,,,,,,True,False,False,False,,no movement,,half tracker,outside off,no movement,leave,,,wicketkeeper,Aryansh Sharma,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,178,Canada,CAN,5,2,Junaid Siddique,8,2,1,14/1,6.00,1.07,1.5,1,1ʷᵈ,Junaid Siddique to Dilpreet Bajwa,,"Wide. Junaid Siddique to Dilpreet Bajwa. In swinger back of a length, middle stump on the front foot flick to wicketkeeper for 1 wides, fielded by Aryansh Sharma",aa8c29ed-a612-4ed9-a52a-5bd131d00ec6,233426,"Canada v United Arab Emirates at Delhi, ICC Men's T20 World Cup, 13 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Twenty20 international,2026-02-13,81756,DS Bajwa,right,72373,Junaid Siddique,right,245,United Arab Emirates,right pace,1,pace,2026-02-13 09:39:15,9.769,-0.083,4.0,,,,,,,,,,,,True,False,False,False,,in swinger,,back of a length,middle stump,front foot,flick,,,wicketkeeper,Aryansh Sharma,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
