innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,1,BJ Dwarshuis,11,0,0,11/0,11.00,0.01,0.1,0,0,"Dwarshuis to Sharma, no run",Abhishek Sharma and Shubman Gill head out to the middle. Ben Dwarshuis takes the ball for their 1st spell,Ben Dwarshuis bowls a swinging away length ball just outside off stump. Abhishek Sharma attempts a drive but misses. No run.,f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65346,A Sharma,left,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-08 08:15:20,6.580,0.151,3,0.256,0.848,3,1,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,1,BJ Dwarshuis,11,0,0,11/0,11.00,0.02,0.2,1,1,"Dwarshuis to Sharma, 1 run",,"Ben Dwarshuis bowls a swinging length ball outside off. Abhishek Sharma attempts a drive but mistimes it, sending the ball to deep backward point for a single. Abhishek Sharma gets off the mark with a steady start.",f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65346,A Sharma,left,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-08 08:15:53,5.302,0.495,3,0.668,0.654,4,1,105863111.0,3.0,85.0,142.0,2.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,,,deep backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,BJ Dwarshuis,11,0,0,11/0,11.00,0.03,0.3,1,1,"Dwarshuis to Gill, 1 run",,Ben Dwarshuis bowls a swinging length ball on off stump. Shubman Gill pushes it softly to mid off and takes a single. The opener Shubman Gill gets off the mark.,f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65345,S Gill,right,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-08 08:16:42,6.388,-0.105,3,-0.350,0.794,1,1,105863115.0,256.0,35.0,64.0,5.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,push,,,mid off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,BJ Dwarshuis,11,0,0,11/0,11.00,0.04,0.4,4,4,"Dwarshuis to Sharma, 4 runs",,"Ben Dwarshuis bowls a no movement, back of a length delivery outside off. Abhishek Sharma drives it beautifully through extra cover for four.",f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65346,A Sharma,left,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-08 08:17:12,8.605,0.354,4,0.136,1.026,2,2,105863118.0,306.0,100.0,178.0,4.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,no movement,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,1,BJ Dwarshuis,11,0,0,11/0,11.00,0.05,0.5,1,1,"Dwarshuis to Sharma, 1 run",,"Dwarshuis delivers a swinging-in length ball outside off. Abhishek Sharma attempts a drive, but mistimes it, resulting in a single with Maxwell dropping a chance.",f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65346,A Sharma,left,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-08 08:17:49,5.540,0.362,3,0.166,0.756,2,1,105863122.0,290.0,70.0,128.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,drive,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,BJ Dwarshuis,11,0,0,11/0,11.00,0.06,0.6,4,4,"Dwarshuis to Gill, 4 runs",,Dwarshuis delivers a swinging away length ball on down leg. Gill flicks it with precise timing through mid wicket for four runs.,f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65345,S Gill,right,46139,BJ Dwarshuis,left,2,Australia,left pace,1,pace,2025-11-08 08:18:23,5.782,0.119,3,0.038,0.686,2,1,105863124.0,321.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,down leg,,flick,,,mid wicket,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,2,XC Bartlett,8,0,0,19/0,8.00,1.01,1.1,2,2,"Bartlett to Sharma, 2 runs",Xavier Bartlett takes the ball for their 1st spell,"Bartlett bowls a ball on leg stump, back of a length. Abhishek Sharma plays a controlled drive but mistimes it, running two runs to deep cover where Nathan Ellis fields it.",f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65346,A Sharma,left,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-08 08:19:39,8.963,-0.203,4,0.309,1.210,3,2,105863129.0,342.0,95.0,159.0,3.0,2.0,2.0,True,True,True,False,,,,back of a length,leg stump,,drive,,controlled,deep cover,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,2,XC Bartlett,8,0,0,19/0,8.00,1.02,1.2,1,1,"Bartlett to Sharma, 1 run",,"Bartlett bowls a no movement ball, pitching back of a length on leg stump. Abhishek Sharma works it with a controlled shot to mid on for a single.",f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65346,A Sharma,left,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-08 08:20:19,8.905,-0.329,4,-0.103,1.080,2,2,105863131.0,249.0,45.0,79.0,5.0,1.0,1.0,True,True,True,False,,,,back of a length,leg stump,no movement,work,,controlled,mid on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,2,XC Bartlett,8,0,0,19/0,8.00,1.03,1.3,0,0,"Bartlett to Gill, no run",,Bartlett pitches it length outside off. Gill plays a controlled cut through backward point but finds no gap. Dot ball.,f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65345,S Gill,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-08 08:21:28,7.471,-0.436,4,-0.598,0.885,1,1,,,,,,,,True,True,False,False,,,,,outside off,,cut,,controlled,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,XC Bartlett,8,0,0,19/0,8.00,1.04,1.4,0,0,"Bartlett to Gill, no run",,Xavier Bartlett bowls a swinging length ball on off stump. Shubman Gill plays a controlled drive but finds Glenn Maxwell at mid on. No run.,f8991ee6-09d0-48a9-836c-3601019c53dd,227551,"Australia v India at Brisbane, 5th T20I, 8 Nov 2025",8596,India in Australia,2025/26,"Brisbane Cricket Ground, Woolloongabba, Brisbane",Twenty20 international,2025-11-08,65345,S Gill,right,55170,XC Bartlett,right,2,Australia,right pace,2,pace,2025-11-08 08:22:06,5.153,-0.125,3,-0.094,0.634,2,1,,,,,,,,True,True,False,False,,,,length ball,off stump,,drive,,controlled,mid on,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
