innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,4,West Indies,WI,5,1,R Ngarava,4,2,0,4/0,2.00,0.01,0.1,1,1,Richard Ngarava to Brandon King,,"Richard Ngarava to Brandon King. Away swinger back of a length, middle stump on the back foot pushed to extra cover for 1 run, fielded by Sikandar Raza",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:31:47,8.460,-0.017,4.0,-0.256,1.157,1.0,2.0,106303543.0,214.0,40.0,67.0,6.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,middle stump,back foot,push,,,extra cover,Sikandar Raza,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,R Ngarava,4,2,0,4/0,2.00,0.02,0.1,1,1ʷᵈ,Richard Ngarava to Shai Hope,,"Wide. Richard Ngarava to Shai Hope. In swinger length ball, down leg on the back foot glancing to wicketkeeper for 1 wides, fielded by Tadiwanashe Marumani",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,20465,SD Hope,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:32:31,8.355,0.206,4.0,,,,,,,,,,,,True,False,False,False,,in swinger,,length ball,down leg,back foot,,,,wicketkeeper,Tadiwanashe Marumani,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,R Ngarava,4,2,0,4/0,2.00,0.03,0.2,0,0,Richard Ngarava to Shai Hope,,"Richard Ngarava to Shai Hope. In swinger length ball, leg stump on the back foot glancing to wicketkeeper for no run, fielded by Tadiwanashe Marumani",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,20465,SD Hope,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:33:14,6.954,0.104,3.0,0.217,0.786,3.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,leg stump,back foot,,,,wicketkeeper,Tadiwanashe Marumani,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,R Ngarava,4,2,0,4/0,2.00,0.04,0.3,1,1,Richard Ngarava to Shai Hope,,"Richard Ngarava to Shai Hope. No movement length ball, middle stump on the back foot dropped to cover for 1 run, misfielded by Tony Munyonga",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,20465,SD Hope,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:33:48,7.387,-0.009,4.0,-0.259,0.956,1.0,2.0,106303546.0,193.0,30.0,50.0,6.0,1.0,1.0,True,True,True,False,,no movement,,length ball,middle stump,back foot,drop,,,cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,R Ngarava,4,2,0,4/0,2.00,0.05,0.4,0,0,Richard Ngarava to Brandon King,,"Richard Ngarava to Brandon King. Away swinger length ball, middle stump on the front foot pushed to cover for no run, fielded by Tony Munyonga",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:34:24,6.856,-0.012,3.0,-0.344,0.863,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,middle stump,front foot,push,,,cover,Tony Munyonga,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,R Ngarava,4,2,0,4/0,2.00,0.06,0.5,0,0,Richard Ngarava to Brandon King,,"Richard Ngarava to Brandon King. No movement length ball, down leg on the front foot worked to mid wicket for no run, run out attempt: missed stumps by Dion Myers",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:34:57,7.624,0.281,4.0,0.080,0.855,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,down leg,front foot,work,,,mid wicket,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,R Ngarava,4,2,0,4/0,2.00,0.07,0.6,1,1ˡᵇ,Richard Ngarava to Brandon King,,"Richard Ngarava to Brandon King. In swinger length ball, down leg on the back foot glancing to short fine leg for 1 leg byes, fielded by Graeme Cremer",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:35:37,7.925,0.195,4.0,0.306,0.996,3.0,2.0,,,,,,,,True,True,False,False,,in swinger,,length ball,down leg,back foot,,,,short fine leg,Graeme Cremer,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,4,West Indies,WI,5,2,B Muzarabani,3,0,0,7/0,3.00,1.01,1.1,0,0,Blessing Muzarabani to Brandon King,,"Blessing Muzarabani to Brandon King. No movement length ball, outside off on the back foot pushed to mid off for no run, fielded by Sikandar Raza",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:36:54,7.989,-0.300,4.0,-0.094,0.966,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,push,,,mid off,Sikandar Raza,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,2,B Muzarabani,3,0,0,7/0,3.00,1.02,1.2,1,1,Blessing Muzarabani to Brandon King,,"Blessing Muzarabani to Brandon King. No movement back of a length, outside off on the back foot pulled to deep backward square leg for 1 run, fielded by Tony Munyonga",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:37:26,8.613,-0.330,4.0,-0.082,1.075,2.0,2.0,106303551.0,23.0,85.0,139.0,2.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,deep backward square leg,Tony Munyonga,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,2,B Muzarabani,3,0,0,7/0,3.00,1.03,1.3,1,1,Blessing Muzarabani to Shai Hope,,"Blessing Muzarabani to Shai Hope. No movement back of a length, outside off on the back foot pushed to mid wicket for 1 run, run out attempt: missed stumps by Brad Evans",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,20465,SD Hope,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:38:05,8.519,-0.449,4.0,-0.259,1.047,1.0,2.0,106303552.0,303.0,50.0,90.0,4.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,push,,,mid wicket,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,2,B Muzarabani,3,0,0,7/0,3.00,1.04,1.4,0,0,Blessing Muzarabani to Brandon King,,"Blessing Muzarabani to Brandon King. Seam away length ball, outside off on the front foot pushed to wicketkeeper for no run, fielded by Tadiwanashe Marumani",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:38:55,6.400,-0.377,3.0,-0.309,0.855,1.0,1.0,,,,,,,,True,True,False,False,,seam away,,length ball,outside off,front foot,push,,,wicketkeeper,Tadiwanashe Marumani,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,2,B Muzarabani,3,0,0,7/0,3.00,1.05,1.5,1,1,Blessing Muzarabani to Brandon King,,"Blessing Muzarabani to Brandon King. No movement full, outside off on the front foot driving to mid on for 1 run, fielded by Brad Evans",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:39:32,4.453,-0.253,2.0,-0.145,0.620,2.0,1.0,106303554.0,294.0,50.0,89.0,4.0,1.0,1.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,mid on,Brad Evans,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,2,B Muzarabani,3,0,0,7/0,3.00,1.06,1.6,0,0,Blessing Muzarabani to Shai Hope,,"Blessing Muzarabani to Shai Hope. No movement back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Dion Myers",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,20465,SD Hope,right,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:40:10,10.102,-0.373,4.0,0.204,1.479,3.0,3.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,mid wicket,Dion Myers,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,3,R Ngarava,15,4,1,22/1,11.00,2.01,2.1,4,4ˡᵇ,Richard Ngarava to Brandon King,,"Richard Ngarava to Brandon King. In swinger length ball, down leg on the back foot glancing for 4 leg byes",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:41:18,6.742,0.244,3.0,0.272,0.713,3.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,down leg,back foot,,,,,,,,,template_structured,4,leg bye,False,False,False,False,True,False,False,False,False,
1,4,West Indies,WI,5,3,R Ngarava,15,4,1,22/1,11.00,2.02,2.2,6,6,Richard Ngarava to Brandon King,,"SIX! Richard Ngarava to Brandon King. No movement length ball, leg stump on the front foot slogged well timed for 6 runs",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:41:58,7.672,0.121,4.0,-0.075,1.047,2.0,2.0,106303557.0,327.0,100.0,175.0,3.0,6.0,6.0,True,True,True,False,,no movement,,length ball,leg stump,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,3,R Ngarava,15,4,1,22/1,11.00,2.03,2.3,0,0,Richard Ngarava to Brandon King,,"Richard Ngarava to Brandon King. Off cutter back of a length, down leg backs away driving to mid off for no run, fielded by Sikandar Raza",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:43:16,8.777,0.289,4.0,0.163,0.982,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,down leg,backs away,drive,,,mid off,Sikandar Raza,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,3,R Ngarava,15,4,1,22/1,11.00,2.04,2.4,0,W,Richard Ngarava to Brandon King,,"OUT! Richard Ngarava to Brandon King. Off cutter short, wide down leg backs away pulled to deep backward square leg for no run, caught by Tashinga Musekiwa. Brandon King Caught for 9.",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,14544,BA King,right,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:43:51,10.830,0.892,4.0,1.097,1.339,,2.0,,,,,,,,True,True,False,True,,,,short,down leg,backs away,pull,,,deep backward square leg,Tashinga Musekiwa,caught,caught by Tashinga Musekiwa. Brandon King,9,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,4,West Indies,WI,5,3,R Ngarava,15,4,1,22/1,11.00,2.05,2.5,4,4,Richard Ngarava to Shimron Hetmyer,,"FOUR! Richard Ngarava to Shimron Hetmyer. Away swinger full, middle stump on the front foot flick well timed for 4 runs",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,23713,SO Hetmyer,left,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:46:22,4.888,0.064,2.0,0.007,0.646,2.0,1.0,106303560.0,217.0,100.0,176.0,6.0,4.0,4.0,True,True,True,False,,away swinger,,full,middle stump,front foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,3,R Ngarava,15,4,1,22/1,11.00,2.06,2.6,1,1,Richard Ngarava to Shimron Hetmyer,,"Richard Ngarava to Shimron Hetmyer. Away swinger back of a length, outside off on the back foot pushed to third man for 1 run, fielded by Graeme Cremer",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,23713,SO Hetmyer,left,53176,R Ngarava,left,9,Zimbabwe,left pace,1,pace,2026-02-23 13:47:03,8.302,0.511,4.0,0.564,0.996,3.0,2.0,106303561.0,50.0,75.0,127.0,1.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,outside off,back foot,push,,,third man,Graeme Cremer,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,4,B Muzarabani,7,0,0,29/1,7.00,3.01,3.1,0,0,Blessing Muzarabani to Shimron Hetmyer,,"Blessing Muzarabani to Shimron Hetmyer. No movement length ball, off stump on the front foot driving to backward point for no run, fielded by Ryan Burl",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,23713,SO Hetmyer,left,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:48:24,7.930,0.142,4.0,0.638,1.010,4.0,2.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,front foot,drive,,,backward point,Ryan Burl,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,4,B Muzarabani,7,0,0,29/1,7.00,3.02,3.2,4,4,Blessing Muzarabani to Shimron Hetmyer,,"FOUR! Blessing Muzarabani to Shimron Hetmyer. No movement short, down leg on the back foot pulled well timed for 4 runs",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,23713,SO Hetmyer,left,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:48:59,11.215,-0.508,4.0,-0.359,1.676,1.0,3.0,106303563.0,116.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,no movement,,short,down leg,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,4,B Muzarabani,7,0,0,29/1,7.00,3.03,3.3,1,1,Blessing Muzarabani to Shimron Hetmyer,,"Blessing Muzarabani to Shimron Hetmyer. No movement back of a length, down leg on the back foot flick to deep backward square leg for 1 run, dropped by Tashinga Musekiwa",7c95a525-d692-4c1a-ad82-3f604bc9dc44,233450,"Zimbabwe v West Indies at Mumbai, ICC Men's T20 World Cup, 23 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-23,23713,SO Hetmyer,left,66839,B Muzarabani,right,9,Zimbabwe,right pace,1,pace,2026-02-23 13:49:45,8.806,-0.291,4.0,0.054,1.181,2.0,2.0,106303564.0,166.0,75.0,125.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,down leg,back foot,flick,,,deep backward square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
