innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1,England,ENG,5,1,Karan KC,5,0,0,5/0,5.00,0.01,0.1,1,1,"KC to Salt, 1 run",Phil Salt and Jos Buttler head out to the middle. Karan KC takes the ball for their 1st spell,"Karan KC bowls a full ball on outside off. Phil Salt plays a controlled drive through the covers for one run, aided by a misfield from Gulshan Jha at mid on. Phil Salt opens his account with the bat.",d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,28502,PD Salt,right,28073,Karan KC,right,135,Nepal,right pace,1,pace,2026-02-08 09:32:19,3.388,-0.201,2.0,-0.153,0.520,2.0,1.0,106250798.0,289.0,40.0,76.0,4.0,1.0,1.0,True,True,True,False,,,,full,outside off,,drive,,controlled,mid on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,1,Karan KC,5,0,0,5/0,5.00,0.02,0.2,0,0,"KC to Buttler, no run",,Karan KC delivers a full ball on off stump; Buttler defends it solidly with a controlled shot. It's a dot ball.,d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,16261,JC Buttler,right,28073,Karan KC,right,135,Nepal,right pace,1,pace,2026-02-08 09:33:18,3.370,-0.127,2.0,-0.044,0.420,2.0,0.0,,,,,,,,True,True,False,False,,,,full,off stump,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,Karan KC,5,0,0,5/0,5.00,0.03,0.3,4,4,"KC to Buttler, 4 runs",,"Karan KC bowls a swinging away length ball outside off stump. Jos Buttler goes for a drive and, despite a mis-timed and uncontrolled hit, sends it racing through long off for four. Jos Buttler gets off the mark in style.",d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,16261,JC Buttler,right,28073,Karan KC,right,135,Nepal,right pace,1,pace,2026-02-08 09:33:53,6.200,-0.553,3.0,-0.485,0.676,1.0,1.0,106250802.0,258.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,,drive,,uncontrolled,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1,England,ENG,5,1,Karan KC,5,0,0,5/0,5.00,0.04,0.4,0,0,"KC to Buttler, no run",,Karan KC delivers a swinging ball outside off stump at length. Jos Buttler attempts a defensive shot but misses; no run.,d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,16261,JC Buttler,right,28073,Karan KC,right,135,Nepal,right pace,1,pace,2026-02-08 09:34:41,6.755,-0.266,3.0,-0.211,0.724,1.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,Karan KC,5,0,0,5/0,5.00,0.05,0.5,0,0,"KC to Buttler, no run",,"Karan KC sends in a seaming length ball outside off. Jos Buttler pushes it with a controlled, neutral shot; Dipendra Singh Airee gathers smoothly at cover. Dot ball.",d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,16261,JC Buttler,right,28073,Karan KC,right,135,Nepal,right pace,1,pace,2026-02-08 09:35:19,6.795,-0.253,3.0,-0.137,0.777,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,controlled,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,Karan KC,5,0,0,5/0,5.00,0.06,0.6,0,0,"KC to Buttler, no run",,"Karan KC delivers a length ball outside off stump. Jos Buttler plays a defensive shot with a thick edge, resulting in no run, fielded by Aarif Sheikh at backward point.",d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,16261,JC Buttler,right,28073,Karan KC,right,135,Nepal,right pace,1,pace,2026-02-08 09:36:22,7.692,-0.379,4.0,-0.393,0.947,1.0,2.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,backward point,Aarif Sheikh at backward point,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,2,S Malla,14,0,1,19/1,14.00,1.01,1.1,0,W,"Malla to Salt, out!",Sher Malla takes the ball for their 1st spell,Sher Malla bowls a carrom ball on leg stump with a length length. Phil Salt attempts a slog and is caught by Sandeep Lamichhane at short fine leg for no run. Phil Salt departs after scoring 1 run from 2 balls. A major shift as Nepal's win probability jumps from 36% to 45%.,d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,28502,PD Salt,right,87795,S Malla,right,135,Nepal,off break,3,spin,2026-02-08 09:38:00,4.689,0.135,2.0,0.628,0.830,4.0,1.0,,,,,,,,True,True,False,True,,,,short,leg stump,,slog,,,short fine leg,Sandeep Lamichhane at short fine leg for no run,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1,England,ENG,5,2,S Malla,14,0,1,19/1,14.00,1.02,1.2,0,0,"Malla to Bethell, no run",Jacob Bethell heads to the crease. ,"Sher Malla bowls an off break, pitching a length ball on off stump. Jacob Bethell works it quietly towards mid-wicket where Dipendra Singh Airee fields swiftly. Dot ball.",d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,73907,JG Bethell,left,87795,S Malla,right,135,Nepal,off break,3,spin,2026-02-08 09:40:08,4.167,0.160,2.0,-0.012,0.685,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,2,S Malla,14,0,1,19/1,14.00,1.03,1.3,4,4,"Malla to Bethell, 4 runs",,Sher Malla bowls an off break outside off at the back of a length. Jacob Bethell plays a well-timed drive along the ground through cover for four. Jacob Bethell gets off the mark with an elegant boundary.,d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,73907,JG Bethell,left,87795,S Malla,right,135,Nepal,off break,3,spin,2026-02-08 09:40:28,6.391,0.545,3.0,0.403,0.809,3.0,1.0,106250821.0,347.0,100.0,172.0,3.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,drive,along the ground,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1,England,ENG,5,2,S Malla,14,0,1,19/1,14.00,1.04,1.4,6,6,"Malla to Bethell, 6 runs",,"Sher Malla bowls a short off-break outside off stump. Bethell swings a controlled slog shot, perfectly middling it over mid-wicket for six! That marks the first six of the innings and Bethell's second boundary this over.",d418d6a7-3c8d-4c4f-8f16-7bf6c8526398,233411,"England v Nepal at Mumbai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-08,73907,JG Bethell,left,87795,S Malla,right,135,Nepal,off break,3,spin,2026-02-08 09:41:05,7.527,0.412,4.0,0.325,0.798,3.0,1.0,106250823.0,224.0,100.0,177.0,6.0,6.0,6.0,True,True,True,False,,,,short,outside off,,slog,,controlled,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
