innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,1,LT Ngidi,6,0,1,6/1,6.00,0.01,0.1,1,1,"Ngidi to Sharma, 1 run",Abhishek Sharma and Shubman Gill head out to the middle. Lungi Ngidi takes the ball for their 1st spell,"Ngidi delivers a no movement ball on middle stump at back of a length. Abhishek Sharma attempts a cut shot and scores a single off the top edge, fielded by Lutho Sipamla at third man. Abhishek Sharma gets off the mark with a run.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,65346.0,A Sharma,left,28230.0,LT Ngidi,right,3.0,South Africa,right pace,1.0,pace,2025-12-09 13:33:05,,,,,,,,106004396.0,61.0,75.0,126.0,1.0,1.0,1.0,False,False,True,False,,,,back of a length,middle stump,no movement,cut,,,third man,Lutho Sipamla at third man,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,LT Ngidi,6,0,1,6/1,6.00,0.02,0.2,4,4,"Ngidi to Gill, 4 runs",,"Ngidi delivers a swinging length ball wide outside off stump. Shubman Gill drives with an outside edge, sending it racing through third man for a boundary. Gill gets off the mark in stylish fashion.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,65345.0,S Gill,right,28230.0,LT Ngidi,right,3.0,South Africa,right pace,1.0,pace,2025-12-09 13:33:54,,,,,,,,106004397.0,108.0,100.0,160.0,8.0,4.0,4.0,False,False,True,False,,,,length ball,wide outside off,,drive,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,1,LT Ngidi,6,0,1,6/1,6.00,0.03,0.3,0,W,"Ngidi to Gill, out!",,"Ngidi delivers a length ball on off stump with no movement. Shubman Gill attempts a slog but only manages a leading edge, caught at mid off by Marco Jansen. No run. Gill departs after scoring 4 runs off 2 balls. The momentum shifts as South Africa's win probability jumps from 41% to 51%.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,length ball,off stump,no movement,slog,,,mid off,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,1,LT Ngidi,6,0,1,6/1,6.00,0.04,0.4,1,1,"Ngidi to Yadav, 1 run",Suryakumar Yadav heads to the crease. ,"Ngidi bowls a full ball on off stump, no movement. Suryakumar Yadav plays a mistimed drive and steals a single. Suryakumar Yadav gets off the mark.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,20861.0,SA Yadav,right,28230.0,LT Ngidi,right,3.0,South Africa,right pace,1.0,pace,2025-12-09 13:36:13,,,,,,,,106004399.0,319.0,30.0,49.0,3.0,1.0,1.0,False,False,True,False,,,,full,off stump,no movement,drive,,mistimed,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,LT Ngidi,6,0,1,6/1,6.00,0.05,0.5,0,0,"Ngidi to Sharma, no run",,"Ngidi delivers a length ball on off stump. Abhishek Sharma attempts a slog but misses, resulting in dot ball.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,,slog,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,1,LT Ngidi,6,0,1,6/1,6.00,0.06,0.6,0,0,"Ngidi to Sharma, no run",,"Ngidi delivers a swinging ball on the back of a length, angling down leg. Abhishek Sharma attempts a pull, making contact with bat-pad, but it results in no run as de Kock fields it cleanly.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,down leg,,pull,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,M Jansen,1,0,0,7/1,1.00,1.01,1.1,0,0,"Jansen to Yadav, no run",Marco Jansen takes the ball for their 1st spell,"Jansen bowls a full ball outside off. Suryakumar Yadav calmly drives it but gets no run as the ball stays on the ground, misfielded by Maharaj at short extra cover.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,outside off,,drive,,,short extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,M Jansen,1,0,0,7/1,1.00,1.02,1.2,0,0,"Jansen to Yadav, no run",,Marco Jansen bowls a length delivery on the leg stump. Suryakumar Yadav defends it solidly with a controlled shot. No run added to the scoreboard.,6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,leg stump,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,M Jansen,1,0,0,7/1,1.00,1.03,1.3,0,0,"Jansen to Yadav, no run",,"Marco Jansen swings the ball away, pitching a length ball on middle stump. Suryakumar Yadav pushes it cautiously but there's no run, aided by a misfield from Dewald Brevis at backward point.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,middle stump,,push,,,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,M Jansen,1,0,0,7/1,1.00,1.04,1.4,0,0,"Jansen to Yadav, no run",,"Jansen bowls a swinging delivery on off stump, length ball. Suryakumar Yadav attempts a slog but misses it completely—dot ball.",6c8c60db-1fb2-4915-894f-c3003c08ea88,227566,"India v South Africa at Cuttack, 1st T20I, 9 Dec 2025",8599,South Africa in India,2025/26,"Barabati Stadium, Cuttack",Twenty20 international,2025-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,,slog,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
