innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,11,Ireland,IRE,5,1,Shakeel Ahmed,10,0,1,10/1,10.00,0.01,0.1,4,4,Shakeel Ahmed to Tim Tector,,"FOUR! Shakeel Ahmed to Tim Tector. Left-arm orthodox stock back of a length, outside off on the back foot cut to wicketkeeper for 4 runs, dropped by Vinayak Shukla",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73677,TH Tector,right,34010,Shakeel Ahmed,left,109,Oman,left orthodox,5,spin,2026-02-14 05:31:29,6.280,-0.358,3.0,0.023,0.918,2.0,2.0,106268720.0,107.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,,wicketkeeper,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,11,Ireland,IRE,5,1,Shakeel Ahmed,10,0,1,10/1,10.00,0.02,0.2,0,0,Shakeel Ahmed to Tim Tector,,"Shakeel Ahmed to Tim Tector. Left-arm orthodox stock back of a length, outside off backs away driving to cover for no run, fielded by Hammad Mirza",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73677,TH Tector,right,34010,Shakeel Ahmed,left,109,Oman,left orthodox,5,spin,2026-02-14 05:32:18,6.260,-0.260,3.0,0.154,0.884,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,backs away,drive,,,cover,Hammad Mirza,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,11,Ireland,IRE,5,1,Shakeel Ahmed,10,0,1,10/1,10.00,0.03,0.3,1,1,Shakeel Ahmed to Tim Tector,,"Shakeel Ahmed to Tim Tector. Left-arm orthodox stock back of a length, outside off on the back foot worked to deep mid wicket for 1 run, fielded by Muhammad Nadeem",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73677,TH Tector,right,34010,Shakeel Ahmed,left,109,Oman,left orthodox,5,spin,2026-02-14 05:32:44,6.523,-0.205,3.0,0.226,0.712,3.0,1.0,106268722.0,310.0,90.0,161.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,work,,,deep mid wicket,Muhammad Nadeem,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,11,Ireland,IRE,5,1,Shakeel Ahmed,10,0,1,10/1,10.00,0.04,0.4,1,1,Shakeel Ahmed to Ross Adair,,"Shakeel Ahmed to Ross Adair. Left-arm orthodox stock back of a length, outside off on the back foot worked to deep mid wicket for 1 run, fielded by Muhammad Nadeem",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73724,GR Adair,right,34010,Shakeel Ahmed,left,109,Oman,left orthodox,5,spin,2026-02-14 05:33:32,5.407,-0.373,3.0,0.053,0.627,2.0,1.0,106268723.0,303.0,85.0,151.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,work,,,deep mid wicket,Muhammad Nadeem,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,11,Ireland,IRE,5,1,Shakeel Ahmed,10,0,1,10/1,10.00,0.05,0.5,0,W,Shakeel Ahmed to Tim Tector,,"OUT! Shakeel Ahmed to Tim Tector. Quicker ball back of a length, outside off backs away cut for no run. Tim Tector Bowled for 5.",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73677,TH Tector,right,34010,Shakeel Ahmed,left,109,Oman,left orthodox,5,spin,2026-02-14 05:33:59,5.708,-0.295,3.0,0.053,0.651,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,backs away,cut,,,,,bowled,outside off backs away cut for no run. Tim Tector,5,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,11,Ireland,IRE,5,1,Shakeel Ahmed,10,0,1,10/1,10.00,0.06,0.6,4,4,Shakeel Ahmed to Harry Tector,,"FOUR! Shakeel Ahmed to Harry Tector. Left-arm orthodox stock back of a length, outside off on the back foot cut well timed for 4 runs",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,47924,HT Tector,right,34010,Shakeel Ahmed,left,109,Oman,left orthodox,5,spin,2026-02-14 05:35:45,6.856,-0.511,3.0,-0.195,0.610,2.0,1.0,106268725.0,150.0,100.0,165.0,7.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,11,Ireland,IRE,5,2,Shah Faisal,14,0,0,24/1,14.00,1.01,1.1,4,4,Shah Faisal to Ross Adair,,"FOUR! Shah Faisal to Ross Adair. Away swinger length ball, off stump on the front foot driving for 4 runs",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73724,GR Adair,right,92957,Shah Faisal,left,109,Oman,left pace,2,pace,2026-02-14 05:37:05,6.624,-0.061,3.0,-0.255,0.979,1.0,2.0,106268726.0,176.0,100.0,169.0,7.0,4.0,4.0,True,True,True,False,,away swinger,,length ball,off stump,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,11,Ireland,IRE,5,2,Shah Faisal,14,0,0,24/1,14.00,1.02,1.2,4,4,Shah Faisal to Ross Adair,,"FOUR! Shah Faisal to Ross Adair. No movement length ball, off stump on the front foot driving well timed for 4 runs",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73724,GR Adair,right,92957,Shah Faisal,left,109,Oman,left pace,2,pace,2026-02-14 05:38:23,5.360,0.130,3.0,0.122,0.722,2.0,1.0,106268727.0,269.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,no movement,,length ball,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,11,Ireland,IRE,5,2,Shah Faisal,14,0,0,24/1,14.00,1.03,1.3,4,4,Shah Faisal to Ross Adair,,"FOUR! Shah Faisal to Ross Adair. Away swinger length ball, off stump on the back foot cut well timed for 4 runs",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73724,GR Adair,right,92957,Shah Faisal,left,109,Oman,left pace,2,pace,2026-02-14 05:38:48,6.548,-0.097,3.0,-0.489,0.927,1.0,2.0,106268728.0,162.0,100.0,167.0,7.0,4.0,4.0,True,True,True,False,,away swinger,,length ball,off stump,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,11,Ireland,IRE,5,2,Shah Faisal,14,0,0,24/1,14.00,1.04,1.4,1,1,Shah Faisal to Ross Adair,,"Shah Faisal to Ross Adair. Away swinger full, down leg on the front foot pushed to cover for 1 run, fielded by Aamir Kaleem",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,73724,GR Adair,right,92957,Shah Faisal,left,109,Oman,left pace,2,pace,2026-02-14 05:39:34,5.943,0.195,3.0,-0.060,0.773,2.0,1.0,106268729.0,207.0,40.0,69.0,6.0,1.0,1.0,True,True,True,False,,away swinger,,full,down leg,front foot,push,,,cover,Aamir Kaleem,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,11,Ireland,IRE,5,2,Shah Faisal,14,0,0,24/1,14.00,1.05,1.5,0,0,Shah Faisal to Harry Tector,,"Shah Faisal to Harry Tector. Away swinger length ball, leg stump on the front foot playing a forward defensive shot to bowler for no run, fielded by Shah Faisal",1af6890d-68eb-4e1c-b574-0cf5b5af856a,233428,"Ireland v Oman at Colombo (SSC), ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-14,47924,HT Tector,right,92957,Shah Faisal,left,109,Oman,left pace,2,pace,2026-02-14 05:40:16,6.931,0.094,3.0,-0.252,1.000,1.0,2.0,,,,,,,,True,True,False,False,,away swinger,,length ball,leg stump,front foot,forward defensive,,,bowler,Shah Faisal,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
