innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,515,Scotland,SCO,5,1,DS Airee,6,0,0,6/0,6.00,0.01,0.1,1,1,"Airee to Munsey, 1 run",George Munsey and Michael Jones head out to the middle. Dipendra Singh Airee takes the ball for their 1st spell,"Dipendra Singh Airee delivers an arm ball outside off on a back of a length. George Munsey drives it with a controlled stroke for a single, safely fielded at deep backward point by Lokesh Bam. A positive start as George Munsey gets off the mark quickly.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,23929,HG Munsey,left,55034,DS Airee,right,135,Nepal,off break,3,spin,2026-02-17 13:32:54,5.701,0.631,3,0.472,0.482,3.0,1.0,106281046.0,3.0,80.0,132.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,drive,,controlled,deep backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,515,Scotland,SCO,5,1,DS Airee,6,0,0,6/0,6.00,0.02,0.2,1,1,"Airee to Jones, 1 run",,"Off break ball pitched short outside off, Michael Jones works it with a steady hand for a single, well fielded by Gulshan Jha at long on. Michael Jones gets off the mark.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,67637,MA Jones,right,55034,DS Airee,right,135,Nepal,off break,3,spin,2026-02-17 13:33:34,8.945,-0.250,4,-0.081,0.799,2.0,1.0,106281047.0,296.0,80.0,143.0,4.0,1.0,1.0,True,True,True,False,,,,short,outside off,,work,,,long on,Gulshan Jha at long on,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,515,Scotland,SCO,5,1,DS Airee,6,0,0,6/0,6.00,0.03,0.3,0,0,"Airee to Munsey, no run",,"A well-pitched arm ball outside off, length ball. George Munsey pushes it with a controlled touch, safely fielded at extra cover by Gulshan Jha. No run.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,23929,HG Munsey,left,55034,DS Airee,right,135,Nepal,off break,3,spin,2026-02-17 13:33:59,5.025,0.296,3,0.027,0.591,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,controlled,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,515,Scotland,SCO,5,1,DS Airee,6,0,0,6/0,6.00,0.04,0.4,4,4,"Airee to Munsey, 4 runs",,"A short ball outside off stump from Dipendra Singh Airee, turning with off break. George Munsey executes a well-timed sweep along the ground through deep backward square leg for four runs.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,23929,HG Munsey,left,55034,DS Airee,right,135,Nepal,off break,3,spin,2026-02-17 13:34:14,7.434,0.500,4,0.074,0.887,2.0,1.0,106281049.0,157.0,100.0,166.0,7.0,4.0,4.0,True,True,True,False,,,,short,outside off,,sweep,along the ground,,deep backward square leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,515,Scotland,SCO,5,1,DS Airee,6,0,0,6/0,6.00,0.05,0.5,0,0,"Airee to Munsey, no run",,Dipendra Singh Airee bowls an arm ball outside off at a back of a length. George Munsey pushes it with a controlled shot straight to the bowler. Dot ball.,423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,23929,HG Munsey,left,55034,DS Airee,right,135,Nepal,off break,3,spin,2026-02-17 13:34:50,7.293,0.359,4,-0.078,0.774,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,controlled,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,515,Scotland,SCO,5,1,DS Airee,6,0,0,6/0,6.00,0.06,0.6,0,0,"Airee to Munsey, no run",,"Dipendra Singh Airee bowls an off break outside off, pitching back of a length. George Munsey attempts a sweep but misses, resulting in no run due to a misfield by Aasif Sheikh.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,23929,HG Munsey,left,55034,DS Airee,right,135,Nepal,off break,3,spin,2026-02-17 13:35:07,6.879,0.644,3,0.429,0.684,3.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,sweep,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,515,Scotland,SCO,5,2,S Kami,8,2,0,14/0,6.00,1.01,1.1,0,0,"Kami to Jones, no run",Sompal Kami takes the ball for their 1st spell,"Sompal Kami bowls a full, swinging away delivery on off stump. Michael Jones pushes it cautiously, offering no run as Kami fields it quickly.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,67637,MA Jones,right,17986,S Kami,right,135,Nepal,right pace,1,pace,2026-02-17 13:36:17,4.997,-0.091,2,-0.145,0.587,2.0,1.0,,,,,,,,True,True,False,False,,,,full,off stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,515,Scotland,SCO,5,2,S Kami,8,2,0,14/0,6.00,1.02,1.2,1,1,"Kami to Jones, 1 run",,Sompal Kami delivers a swinging away length ball on off stump. Michael Jones plays a mis-timed drive and nudges it for a single.,423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,67637,MA Jones,right,17986,S Kami,right,135,Nepal,right pace,1,pace,2026-02-17 13:36:51,7.747,-0.155,4,-0.017,0.645,2.0,1.0,106281053.0,247.0,40.0,69.0,5.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,drive,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,515,Scotland,SCO,5,2,S Kami,8,2,0,14/0,6.00,1.03,1.3,4,4,Sompal Kami to George Munsey,,"Over the wicket. Length ball, outside off, front foot, drive. 4 runs.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,23929,HG Munsey,left,17986,S Kami,right,135,Nepal,right pace,1,pace,2026-02-17 13:37:37,6.194,0.312,3,0.823,0.677,4.0,1.0,106281054.0,343.0,100.0,173.0,3.0,4.0,4.0,True,True,True,False,over the wicket,,,length ball,outside off,front foot,drive,,,,,,,,template_arm,4,,False,False,False,False,False,False,True,False,False,
1,515,Scotland,SCO,5,2,S Kami,8,2,0,14/0,6.00,1.04,1.4,1,1ˡᵇ,Sompal Kami to George Munsey,,"Round the wicket. Back of a length, outside off, back foot, worked along the ground to Sompal Kami at bowler. 1 leg bye.",423f8806-ac77-4ccb-ad38-267076064673,233439,"Scotland v Nepal at Mumbai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-17,23929,HG Munsey,left,17986,S Kami,right,135,Nepal,right pace,1,pace,2026-02-17 13:38:26,9.753,0.696,4,-0.136,0.938,2.0,2.0,,,,,,,,True,True,False,False,round the wicket,,,back of a length,outside off,back foot,work,along the ground,,bowler,Sompal Kami,,,,template_arm,1,leg bye,False,False,False,False,True,False,False,False,False,
