innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.01,0.0,1,1ʷᵈ,"Archer to King, 1 run (wide)",Brandon King and Shai Hope head out to the middle. Jofra Archer takes the ball for their 1st spell,Jofra Archer bowls a swinging-in delivery pitching back of a length on off stump. Brandon King attempts a glance but misses; a wide is called and an extra run is conceded.,2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,14544,BA King,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:30:59,8.597,-0.116,4.0,,,,,,,,,,,,True,False,False,False,,,,back of a length,off stump,,glance,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.02,0.1,0,0,"Archer to King, no run",,Jofra Archer bowls a swinging length ball just outside off. Brandon King attempts a push but only manages a splice. The ball is fielded quickly by Liam Dawson at extra cover for no run.,2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,14544,BA King,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:31:35,6.922,-0.402,3.0,-0.205,0.935,1.0,2.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,push,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.03,0.2,1,1,"Archer to King, 1 run",,"Jofra Archer bowls a length delivery wide outside off. Brandon King plays a late cut, timing it well to pick up a single. That gets Brandon King off the mark.",2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,14544,BA King,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:32:13,7.161,-0.786,4.0,-0.919,0.871,0.0,1.0,106261929.0,132.0,80.0,130.0,8.0,1.0,1.0,True,True,True,False,,,,,wide outside off,,late cut,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.04,0.3,0,0,"Archer to Hope, no run",,Jofra Archer bowls a length delivery outside off. Shai Hope pushes it safely to extra cover where Will Jacks fields quickly. No run.,2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,20465,SD Hope,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:32:50,7.381,-0.369,4.0,-0.320,0.882,1.0,1.0,,,,,,,,True,True,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.05,0.3,5,5ʷᵈ,Jofra Archer to Shai Hope,,"Over the wicket. Half tracker, wide outside off, back foot, cut. 5 wides.",2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,20465,SD Hope,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:33:29,9.568,-0.659,4.0,,,,,,,,,,,,True,False,False,False,over the wicket,,,half tracker,wide outside off,back foot,cut,,,,,,,,template_arm,5,wide,False,True,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.06,0.3,1,1ʷᵈ,Jofra Archer to Shai Hope,,"Over the wicket. Half tracker, off stump, ducked, leave. 1 wide.",2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,20465,SD Hope,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:34:09,12.276,-0.174,4.0,,,,,,,,,,,,True,False,False,False,over the wicket,,,half tracker,off stump,ducked,leave,,,,,,,,template_arm,1,wide,False,True,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.07,0.4,0,0,Jofra Archer to Shai Hope,,"Over the wicket. Length ball, outside off, back foot, dropped along the ground to Will Jacks at extra cover. No run.",2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,20465,SD Hope,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:34:45,7.133,-0.231,4.0,-0.125,0.880,2.0,1.0,,,,,,,,True,True,False,False,over the wicket,,,length ball,outside off,back foot,drop,along the ground,,extra cover,Will Jacks,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.08,0.5,0,W,"Archer to Hope, out!",,"No movement ball delivered on back of a length outside off stump. Hope attempts a drive but miscues it, caught by Tom Banton at cover. That's the first wicket of the innings! Shai Hope goes for a duck off three balls. England’s WinViz shoots up sharply from 58% to 66%, signaling a significant momentum shift.",2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,20465,SD Hope,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:35:22,8.509,-0.554,4.0,-0.611,1.252,0.0,2.0,,,,,,,,True,True,False,True,,,,back of a length,outside off,no movement,drive,,,cover,Tom Banton at cover,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,4,West Indies,WI,5,1,JC Archer,8,7,1,8/1,1.00,0.09,0.6,0,0,Jofra Archer to Shimron Hetmyer,,"Round the wicket. Length ball, outside off, front foot, forward defensive. No run.",2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,23713,SO Hetmyer,left,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-11 13:37:33,6.412,0.379,3.0,0.221,0.824,3.0,1.0,,,,,,,,True,True,False,False,round the wicket,,,length ball,outside off,front foot,forward defensive,,,,,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,2,SM Curran,2,0,1,10/2,2.00,1.01,1.1,0,W,"Curran to King, out!",Sam Curran takes the ball for their 1st spell,"Sam Curran delivers a full ball outside off without movement. Brandon King attempts a drive but mistimes it, caught by Phil Salt at deep cover for no run. Brandon King leaves the crease after scoring 1 run off 3 balls. England's win probability surges from 66% to 75%, signalling a major momentum shift.",2f8eebf6-faad-4165-9a3c-68b5aecf8ad6,233421,"England v West Indies at Mumbai, ICC Men's T20 World Cup, 11 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-11,14544,BA King,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-11 13:38:43,5.772,-0.377,3.0,-0.759,0.713,0.0,1.0,,,,,,,,True,True,False,True,,,,full,outside off,,drive,,,deep cover,Phil Salt at deep cover for no run,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
