innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,4,West Indies,WI,5,1,Arshdeep Singh,3,0,0,3/0,3.00,0.01,0.1,0,0,Arshdeep Singh to Shai Hope,,"Arshdeep Singh to Shai Hope. In swinger length ball, off stump on the back foot playing a backward defensive shot to extra cover for no run, fielded by Suryakumar Yadav",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:31:04,4.960,-0.281,2.0,-0.030,0.588,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,off stump,back foot,backward defensive,,,extra cover,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,Arshdeep Singh,3,0,0,3/0,3.00,0.02,0.2,1,1,Arshdeep Singh to Shai Hope,,"Arshdeep Singh to Shai Hope. No movement back of a length, leg stump on the back foot worked to square leg for 1 run, fielded by Axar Patel",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:31:44,8.888,0.134,4.0,0.043,1.212,2.0,2.0,106324106.0,337.0,45.0,82.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,leg stump,back foot,work,,,square leg,Axar Patel,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,Arshdeep Singh,3,0,0,3/0,3.00,0.03,0.3,1,1,Arshdeep Singh to Roston Chase,,"Arshdeep Singh to Roston Chase. No movement length ball, leg stump on the front foot pushed to mid on for 1 run, fielded by Shivam Dube",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,24864.0,RL Chase,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:32:51,6.902,0.089,3.0,-0.123,0.728,2.0,1.0,106324119.0,293.0,45.0,81.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,leg stump,front foot,push,,,mid on,Shivam Dube,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,1,Arshdeep Singh,3,0,0,3/0,3.00,0.04,0.4,0,0,Arshdeep Singh to Shai Hope,,"Arshdeep Singh to Shai Hope. Away swinger length ball, down leg on the back foot playing a backward defensive shot to mid off for no run, fielded by Hardik Pandya",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:33:32,7.616,0.225,4.0,-0.167,0.934,2.0,2.0,,,,,,,,True,True,False,False,,away swinger,,length ball,down leg,back foot,backward defensive,,,mid off,Hardik Pandya,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,Arshdeep Singh,3,0,0,3/0,3.00,0.05,0.5,0,0,Arshdeep Singh to Shai Hope,,"Arshdeep Singh to Shai Hope. Away swinger length ball, leg stump on the back foot playing a backward defensive shot to mid off for no run, fielded by Hardik Pandya",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:34:10,7.578,0.159,4.0,-0.190,0.984,2.0,2.0,,,,,,,,True,True,False,False,,away swinger,,length ball,leg stump,back foot,backward defensive,,,mid off,Hardik Pandya,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,1,Arshdeep Singh,3,0,0,3/0,3.00,0.06,0.6,1,1,Arshdeep Singh to Shai Hope,,"Arshdeep Singh to Shai Hope. No movement length ball, off stump on the back foot pushed to deep backward point for 1 run, fielded by Ishan Kishan",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:34:46,7.721,-0.083,4.0,-0.274,0.808,1.0,1.0,106324131.0,176.0,80.0,132.0,7.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,back foot,push,,,deep backward point,Ishan Kishan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,2,HH Pandya,10,0,0,13/0,10.00,1.01,1.1,0,0,Hardik Pandya to Shai Hope,,"Hardik Pandya to Shai Hope. No movement length ball, off stump on the back foot worked to mid wicket for no run, fielded by Arshdeep Singh",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,16093.0,HH Pandya,right,6.0,India,right pace,2.0,pace,2026-03-01 13:36:01,6.930,-0.119,3.0,0.146,0.868,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,back foot,work,,,mid wicket,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,2,HH Pandya,10,0,0,13/0,10.00,1.02,1.2,0,0,Hardik Pandya to Shai Hope,,"Hardik Pandya to Shai Hope. No movement length ball, outside off on the front foot pushed to silly mid off for no run, fielded by Hardik Pandya",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,16093.0,HH Pandya,right,6.0,India,right pace,2.0,pace,2026-03-01 13:36:43,7.373,-0.429,4.0,-0.213,0.827,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,push,,,silly mid off,Hardik Pandya,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,2,HH Pandya,10,0,0,13/0,10.00,1.03,1.3,0,0,Hardik Pandya to Shai Hope,,"Hardik Pandya to Shai Hope. No movement back of a length, outside off on the front foot slogged to wicketkeeper for no run, run saved by Sanju Samson",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,16093.0,HH Pandya,right,6.0,India,right pace,2.0,pace,2026-03-01 13:37:31,8.549,-0.592,4.0,-0.411,0.710,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,front foot,slog,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,2,HH Pandya,10,0,0,13/0,10.00,1.04,1.4,6,6,Hardik Pandya to Shai Hope,,"SIX! Hardik Pandya to Shai Hope. No movement back of a length, outside off on the front foot slogged well timed for 6 runs",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,16093.0,HH Pandya,right,6.0,India,right pace,2.0,pace,2026-03-01 13:38:18,8.857,-0.276,4.0,0.086,1.028,2.0,2.0,106324161.0,318.0,100.0,177.0,3.0,6.0,6.0,True,True,True,False,,no movement,,back of a length,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,2,HH Pandya,10,0,0,13/0,10.00,1.05,1.5,0,0,Hardik Pandya to Shai Hope,,"Hardik Pandya to Shai Hope. No movement length ball, outside off down the track driving to wicketkeeper for no run, fielded by Sanju Samson",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,16093.0,HH Pandya,right,6.0,India,right pace,2.0,pace,2026-03-01 13:39:10,7.988,-0.269,4.0,-0.157,0.953,2.0,2.0,,,,,,,,True,True,False,False,,,,length ball,outside off,down the track,drive,,,wicketkeeper,Sanju Samson,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,2,HH Pandya,10,0,0,13/0,10.00,1.06,1.6,4,4,Hardik Pandya to Shai Hope,,"FOUR! Hardik Pandya to Shai Hope. No movement length ball, outside off on the front foot driving well timed for 4 runs",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,16093.0,HH Pandya,right,6.0,India,right pace,2.0,pace,2026-03-01 13:39:56,6.527,-0.402,3.0,-0.327,0.794,1.0,1.0,106324177.0,205.0,100.0,174.0,6.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,3,Arshdeep Singh,10,0,0,23/0,10.00,2.01,2.1,0,0,Arshdeep Singh to Roston Chase,,"Arshdeep Singh to Roston Chase. No movement length ball, middle stump on the front foot pushed to bowler for no run, fielded by Arshdeep Singh",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,24864.0,RL Chase,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:40:54,6.857,0.004,3.0,-0.201,0.818,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,middle stump,front foot,push,,,bowler,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,3,Arshdeep Singh,10,0,0,23/0,10.00,2.02,2.2,0,0,Arshdeep Singh to Roston Chase,,"Arshdeep Singh to Roston Chase. No movement full, outside off on the front foot driving to cover for no run, run out attempt: missed stumps by Varun Chakravarthy",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,24864.0,RL Chase,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:41:29,5.433,-0.282,3.0,-0.559,0.633,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,3,Arshdeep Singh,10,0,0,23/0,10.00,2.03,2.3,1,1,Arshdeep Singh to Roston Chase,,"Arshdeep Singh to Roston Chase. No movement length ball, off stump on the front foot driving to gully for 1 run, fielded by Jasprit Bumrah",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,24864.0,RL Chase,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:42:18,7.903,-0.093,4.0,-0.345,0.814,1.0,1.0,106324200.0,134.0,45.0,73.0,8.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,front foot,drive,,,gully,Jasprit Bumrah,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,3,Arshdeep Singh,10,0,0,23/0,10.00,2.04,2.4,1,1,Arshdeep Singh to Shai Hope,,"Arshdeep Singh to Shai Hope. No movement back of a length, off stump on the back foot driving to deep cover for 1 run, fielded by Ishan Kishan",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:43:04,8.432,-0.146,4.0,-0.646,1.009,0.0,2.0,106324203.0,198.0,85.0,146.0,6.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,off stump,back foot,drive,,,deep cover,Ishan Kishan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,3,Arshdeep Singh,10,0,0,23/0,10.00,2.05,2.5,4,4,Arshdeep Singh to Roston Chase,,"FOUR! Arshdeep Singh to Roston Chase. No movement length ball, middle stump on the front foot driving well timed for 4 runs",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,24864.0,RL Chase,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:43:51,6.105,0.036,3.0,-0.201,0.665,1.0,1.0,106324212.0,265.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,no movement,,length ball,middle stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,3,Arshdeep Singh,10,0,0,23/0,10.00,2.06,2.6,4,4,Arshdeep Singh to Roston Chase,,"FOUR! Arshdeep Singh to Roston Chase. No movement full, off stump on the front foot driving well timed for 4 runs",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,24864.0,RL Chase,right,67190.0,Arshdeep Singh,left,6.0,India,left pace,1.0,pace,2026-03-01 13:44:29,4.860,-0.111,2.0,-0.262,0.565,1.0,1.0,106324219.0,235.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,no movement,,full,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,4,AR Patel,5,0,0,28/0,5.00,3.01,3.1,4,4,Axar Patel to Shai Hope,,"FOUR! Axar Patel to Shai Hope. Left-arm orthodox stock back of a length, outside off on the back foot driving well timed for 4 runs",581cbc64-e58f-484b-a98c-61039162c7e6,233458,"India v West Indies at Kolkata, ICC Men's T20 World Cup, 1 Mar 2026",8899,ICC Men's T20 World Cup,2025/26,"Eden Gardens, Kolkata",Twenty20 international,2026-03-01,20465.0,SD Hope,right,17616.0,AR Patel,left,6.0,India,left orthodox,5.0,spin,2026-03-01 13:45:38,4.618,-0.234,2.0,-0.103,0.711,2.0,1.0,106324234.0,150.0,100.0,165.0,7.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
