innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,135,Nepal,NEP,5,1,AJ Hosein,2,0,1,2/1,2.00,0.01,0.1,0,0,"Hosein to Bhurtel, no run",Khushal Bhurtel and Aasif Sheikh head out to the middle. Akeal Hosein takes the ball for their 1st spell,Akeal Hosein bowls a length ball on off stump. Khushal Bhurtel defends it with a neutral yet controlled shot. No run scored.,120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,55026.0,K Bhurtel,right,24868.0,AJ Hosein,left,4.0,West Indies,left orthodox,5.0,spin,2026-02-15 05:31:20,4.855,-0.095,2.0,-0.035,0.758,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,5,1,AJ Hosein,2,0,1,2/1,2.00,0.02,0.2,1,1,"Hosein to Bhurtel, 1 run",,"Akeal Hosein bowls a stock ball at a length on off stump. Khushal Bhurtel plays a controlled sweep along the ground for one run, safely fielded by Shimron Hetmyer at deep backward square leg. Khushal Bhurtel gets off the mark.",120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,55026.0,K Bhurtel,right,24868.0,AJ Hosein,left,4.0,West Indies,left orthodox,5.0,spin,2026-02-15 05:31:50,3.730,-0.109,2.0,-0.199,0.706,2.0,1.0,106272777.0,1.0,85.0,148.0,2.0,1.0,1.0,True,True,True,False,,,,,off stump,,sweep,along the ground,controlled,deep backward square leg,Shimron Hetmyer at deep backward square leg,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,135,Nepal,NEP,5,1,AJ Hosein,2,0,1,2/1,2.00,0.03,0.3,0,0,"Hosein to Sheikh, no run",,Akeal Hosein delivers a stock length ball on middle stump. Aasif Sheikh works it but misses; the ball hits his pad and is fielded quickly by Sherfane Rutherford at mid-wicket for no run.,120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,65898.0,Aasif Sheikh,right,24868.0,AJ Hosein,left,4.0,West Indies,left orthodox,5.0,spin,2026-02-15 05:32:31,4.851,0.016,2.0,0.220,0.794,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,5,1,AJ Hosein,2,0,1,2/1,2.00,0.04,0.4,1,1,"Hosein to Sheikh, 1 run",,"Akeal Hosein bowls a stock ball outside off, pitching a length delivery. Aasif Sheikh plays a composed drive and takes one run, guided steadily to long off where Rovman Powell fields it cleanly. Aasif Sheikh gets off the mark, settling in early.",120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,65898.0,Aasif Sheikh,right,24868.0,AJ Hosein,left,4.0,West Indies,left orthodox,5.0,spin,2026-02-15 05:33:00,4.324,-0.216,2.0,-0.307,0.857,1.0,1.0,106272780.0,248.0,85.0,149.0,5.0,1.0,1.0,True,True,True,False,,,,,outside off,,drive,,,long off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,135,Nepal,NEP,5,1,AJ Hosein,2,0,1,2/1,2.00,0.05,0.5,0,W,"Hosein to Bhurtel, out!",,"Akeal Hosein bowls an arm ball outside off at back of a length. Khushal Bhurtel attempts a push but misses, and he's bowled cleanly. Dot ball. Khushal Bhurtel departs for 1 run off 3 balls, causing a big swing in momentum. West Indies' win probability surges from 67% to 74%.",120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,55026.0,K Bhurtel,right,24868.0,AJ Hosein,left,4.0,West Indies,left orthodox,5.0,spin,2026-02-15 05:33:29,5.442,-0.369,3.0,-0.005,0.726,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,,,bowled,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,135,Nepal,NEP,5,1,AJ Hosein,2,0,1,2/1,2.00,0.06,0.6,0,0,"Hosein to Paudel, no run",Rohit Paudel heads to the crease. ,Akeal Hosein bowls a stock length ball on off stump. Rohit Paudel defends it solidly. Dot ball to finish the over.,120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,67744.0,RK Paudel,right,24868.0,AJ Hosein,left,4.0,West Indies,left orthodox,5.0,spin,2026-02-15 05:35:16,4.066,-0.119,2.0,-0.293,0.881,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,5,2,MW Forde,5,0,0,7/1,5.00,1.01,1.1,0,0,"Forde to Sheikh, no run",Matthew Forde takes the ball for their 1st spell,Forde bowls a no movement ball on a back of a length outside off. Aasif Sheikh pushes it solidly towards cover but fails to pick up a run. Dot ball.,120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,65898.0,Aasif Sheikh,right,72906.0,MW Forde,right,4.0,West Indies,right pace,2.0,pace,2026-02-15 05:36:33,9.067,-0.544,4.0,-0.062,1.065,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,no movement,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,5,2,MW Forde,5,0,0,7/1,5.00,1.02,1.2,0,0,"Forde to Sheikh, no run",,Forde bowls a swinging length ball outside off. Aasif Sheikh attempts a drive but misses; gloves it to Shai Hope for no run.,120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,65898.0,Aasif Sheikh,right,72906.0,MW Forde,right,4.0,West Indies,right pace,2.0,pace,2026-02-15 05:37:12,5.834,-0.542,3.0,-0.560,0.748,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,5,2,MW Forde,5,0,0,7/1,5.00,1.03,1.3,4,4,"Forde to Sheikh, 4 runs",,"Matthew Forde delivers a no movement ball outside off at back of a length. Aasif Sheikh executes a controlled slog, timing it perfectly to long on for a boundary. Nepal races to their first boundary of the innings with this confident hit.",120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,65898.0,Aasif Sheikh,right,72906.0,MW Forde,right,4.0,West Indies,right pace,2.0,pace,2026-02-15 05:37:51,8.729,-0.625,4.0,-0.439,0.939,1.0,2.0,106272791.0,288.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,no movement,slog,,controlled,long on,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,135,Nepal,NEP,5,2,MW Forde,5,0,0,7/1,5.00,1.04,1.4,1,1,"Forde to Sheikh, 1 run",,"Forde delivers a swinging-in length ball on outside off. Aasif Sheikh flicks it with a controlled touch for a single, comfortably fielded by Shamar Joseph at square leg.",120aafac-bcfb-4b58-ba6b-b6c0bb0b478f,233431,"West Indies v Nepal at Mumbai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-15,65898.0,Aasif Sheikh,right,72906.0,MW Forde,right,4.0,West Indies,right pace,2.0,pace,2026-02-15 05:38:40,7.699,-0.477,4.0,-0.018,0.919,2.0,2.0,106272793.0,348.0,45.0,75.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,outside off,,flick,,controlled,square leg,Shamar Joseph at square leg,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
