innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,3,South Africa,SA,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.01,0.1,1,1,Arshdeep Singh to Aiden Markram,,"Arshdeep Singh to Aiden Markram. Away swinger length ball, outside off on the back foot pushed to deep backward point for 1 run, fielded by Rinku Singh",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,27774,AK Markram,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-02-22 13:31:22,7.242,-0.194,4,-0.618,0.781,0.0,1.0,106300887.0,158.0,80.0,139.0,7.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,outside off,back foot,push,,,deep backward point,Rinku Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.02,0.2,0,0,Arshdeep Singh to Quinton de Kock,,"Arshdeep Singh to Quinton de Kock. In swinger length ball, outside off on the back foot steered to gully for no run, fielded by Washington Sundar",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-02-22 13:32:10,7.866,0.475,4,0.135,1.008,2.0,2.0,,,,,,,,True,True,False,False,,in swinger,,length ball,outside off,back foot,steer,,,gully,Washington Sundar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.03,0.3,0,0,Arshdeep Singh to Quinton de Kock,,"Arshdeep Singh to Quinton de Kock. In swinger back of a length, outside off on the back foot worked to bowler for no run, fielded by Arshdeep Singh",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-02-22 13:32:54,8.881,0.460,4,0.063,1.166,2.0,2.0,,,,,,,,True,True,False,False,,in swinger,,back of a length,outside off,back foot,work,,,bowler,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.04,0.4,1,1,Arshdeep Singh to Quinton de Kock,,"Arshdeep Singh to Quinton de Kock. Away swinger back of a length, outside off on the back foot pushed to deep point for 1 run, fielded by Tilak Varma",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-02-22 13:33:31,9.397,0.325,4,0.466,0.962,3.0,2.0,106300902.0,2.0,80.0,137.0,2.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,outside off,back foot,push,,,deep point,Tilak Varma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.05,0.5,1,1,Arshdeep Singh to Aiden Markram,,"Arshdeep Singh to Aiden Markram. Away swinger back of a length, leg stump on the back foot dropped to extra cover for 1 run, fielded by Washington Sundar",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,27774,AK Markram,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-02-22 13:34:16,8.507,0.157,4,-0.253,0.857,1.0,1.0,106300907.0,218.0,15.0,25.0,6.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,leg stump,back foot,drop,,,extra cover,Washington Sundar,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.06,0.6,1,1ˡᵇ,Arshdeep Singh to Quinton de Kock,,"Arshdeep Singh to Quinton de Kock. No movement back of a length, outside off on the front foot slog-sweep to deep backward point for 1 leg byes, fielded by Tilak Varma",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,17614,Q de Kock,left,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-02-22 13:34:59,8.316,0.423,4,0.140,0.816,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,front foot,slog sweep,,,deep backward point,Tilak Varma,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,3,South Africa,SA,5,2,JJ Bumrah,6,0,1,10/1,6.00,1.01,1.1,1,1,Jasprit Bumrah to Quinton de Kock,,"Jasprit Bumrah to Quinton de Kock. Away swinger full, outside off on the front foot pushed to deep backward point for 1 run, fielded by Rinku Singh",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,17614,Q de Kock,left,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-22 13:36:13,4.832,0.302,2,0.287,0.659,3.0,1.0,106300916.0,2.0,75.0,131.0,2.0,1.0,1.0,True,True,True,False,,away swinger,,full,outside off,front foot,push,,,deep backward point,Rinku Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,2,JJ Bumrah,6,0,1,10/1,6.00,1.02,1.2,0,0,Jasprit Bumrah to Aiden Markram,,"Jasprit Bumrah to Aiden Markram. No movement length ball, outside off on the front foot worked to mid on for no run, fielded by Shivam Dube",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,27774,AK Markram,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-22 13:36:58,6.702,-0.353,3,-0.016,0.823,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,work,,,mid on,Shivam Dube,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,3,South Africa,SA,5,2,JJ Bumrah,6,0,1,10/1,6.00,1.03,1.3,1,1,Jasprit Bumrah to Aiden Markram,,"Jasprit Bumrah to Aiden Markram. In swinger length ball, outside off on the front foot driving to fine leg for 1 run, fielded by Rinku Singh",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,27774,AK Markram,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-22 13:37:33,6.978,-0.461,3,-0.071,0.877,2.0,1.0,106300924.0,60.0,85.0,141.0,1.0,1.0,1.0,True,True,True,False,,in swinger,,length ball,outside off,front foot,drive,,,fine leg,Rinku Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,3,South Africa,SA,5,2,JJ Bumrah,6,0,1,10/1,6.00,1.04,1.4,4,4,Jasprit Bumrah to Quinton de Kock,,"FOUR! Jasprit Bumrah to Quinton de Kock. In swinger full toss, outside off on the front foot driving well timed for 4 runs",c2362d8c-07f8-4fd5-92b3-ff8ccf3c5d67,233449,"India v South Africa at Ahmedabad, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-22,17614,Q de Kock,left,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-22 13:38:19,-1.403,0.156,0,0.212,0.292,3.0,0.0,106300926.0,354.0,100.0,171.0,3.0,4.0,4.0,True,True,True,False,,in swinger,,full toss,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
