innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,5,New Zealand,NZL,5,1,LT Ngidi,7,0,0,7/0,7.00,0.01,0.1,4,4,Lungi Ngidi to Tim Seifert,,"FOUR! Lungi Ngidi to Tim Seifert. Away swinger length ball, outside off on the front foot driving for 4 runs",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,20009,TL Seifert,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-14 13:31:00,5.491,-0.619,3,-0.687,0.706,0.0,1.0,106270591.0,107.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,away swinger,,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,5,New Zealand,NZL,5,1,LT Ngidi,7,0,0,7/0,7.00,0.02,0.2,1,1,Lungi Ngidi to Tim Seifert,,"Lungi Ngidi to Tim Seifert. Away swinger length ball, outside off on the front foot playing a forward defensive shot to third man for 1 run, run saved by Tristan Stubbs",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,20009,TL Seifert,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-14 13:31:42,6.949,-0.470,3,-0.390,0.919,1.0,2.0,106270593.0,107.0,90.0,145.0,8.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,outside off,front foot,forward defensive,,,third man,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,1,LT Ngidi,7,0,0,7/0,7.00,0.03,0.3,1,1,Lungi Ngidi to Finn Allen,,"Lungi Ngidi to Finn Allen. No movement back of a length, outside off on the back foot pushed to mid on for 1 run, misfielded by Keshav Maharaj",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,26170,FH Allen,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-14 13:32:47,8.113,-0.366,4,0.018,0.913,2.0,2.0,106270596.0,296.0,40.0,72.0,4.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,push,,,mid on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,1,LT Ngidi,7,0,0,7/0,7.00,0.04,0.4,0,0,Lungi Ngidi to Tim Seifert,,"Lungi Ngidi to Tim Seifert. Off cutter full, outside off on the front foot driving to mid off for no run, fielded by Aiden Markram",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,20009,TL Seifert,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-14 13:33:32,4.010,-0.526,2,-0.380,0.546,1.0,1.0,,,,,,,,True,True,False,False,,off cutter,,full,outside off,front foot,drive,,,mid off,Aiden Markram,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,1,LT Ngidi,7,0,0,7/0,7.00,0.05,0.5,0,0,Lungi Ngidi to Tim Seifert,,"Lungi Ngidi to Tim Seifert. Away swinger length ball, wide outside off on the front foot driving to wicketkeeper for no run, fielded by Quinton de Kock",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,20009,TL Seifert,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-14 13:34:12,5.769,-0.728,3,-0.830,0.657,0.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,wide outside off,front foot,drive,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,1,LT Ngidi,7,0,0,7/0,7.00,0.06,0.6,1,1,Lungi Ngidi to Tim Seifert,,"Lungi Ngidi to Tim Seifert. No movement length ball, outside off on the front foot driving to mid wicket for 1 run, fielded by Keshav Maharaj",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,20009,TL Seifert,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-14 13:34:49,6.347,-0.483,3,-0.083,0.752,2.0,1.0,106270602.0,303.0,40.0,68.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,,mid wicket,Keshav Maharaj,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,2,KS Rabada,2,0,0,9/0,2.00,1.01,1.1,0,0,Kagiso Rabada to Tim Seifert,,"Kagiso Rabada to Tim Seifert. No movement back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Ryan Rickelton",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,20009,TL Seifert,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-14 13:35:57,8.807,-0.344,4,0.075,1.083,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,mid wicket,Ryan Rickelton,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,2,KS Rabada,2,0,0,9/0,2.00,1.02,1.2,1,1,Kagiso Rabada to Tim Seifert,,"Kagiso Rabada to Tim Seifert. No movement length ball, outside off on the front foot slogged to deep backward square leg for 1 run, fielded by Tristan Stubbs",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,20009,TL Seifert,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-14 13:36:30,7.927,-0.196,4,0.296,1.099,3.0,2.0,106270605.0,16.0,90.0,149.0,2.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,slog,,,deep backward square leg,Tristan Stubbs,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,2,KS Rabada,2,0,0,9/0,2.00,1.03,1.3,0,0,Kagiso Rabada to Finn Allen,,"Kagiso Rabada to Finn Allen. No movement length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Quinton de Kock",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,26170,FH Allen,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-14 13:37:17,7.751,-0.459,4,-0.298,0.991,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,2,KS Rabada,2,0,0,9/0,2.00,1.04,1.4,0,0,Kagiso Rabada to Finn Allen,,"Kagiso Rabada to Finn Allen. No movement full toss, down leg on the moves infront scoopped to wicketkeeper for no run, fielded by Quinton de Kock",87435c39-2f4d-49b4-bdcb-e6d84d7ab7f5,233430,"New Zealand v South Africa at Ahmedabad, ICC Men's T20 World Cup, 14 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-14,26170,FH Allen,right,19720,KS Rabada,right,3,South Africa,right pace,1,pace,2026-02-14 13:37:53,-0.493,0.311,0,0.287,0.029,3.0,0.0,,,,,,,,True,True,False,False,,no movement,,full toss,down leg,moves infront,,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
