innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1,England,ENG,5,1,LMD Madushanka,4,0,0,4/0,4.00,0.01,0.1,1,1,"Madushanka to Salt, 1 run",Phil Salt and Jos Buttler head out to the middle. Dilshan Madushanka takes the ball for their 1st spell,"Madushanka bowls a swinging-in length ball on middle stump. Phil Salt works it cautiously for a single. Phil Salt gets off the mark, setting the tone for England's innings.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,28502,PD Salt,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-22 09:31:21,6.925,-0.001,3.0,0.031,0.667,2.0,1.0,106298958.0,288.0,75.0,139.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,,work,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,1,LMD Madushanka,4,0,0,4/0,4.00,0.02,0.2,0,0,"Madushanka to Buttler, no run",,Dilshan Madushanka bowls a swinging ball on a full length outside off. Jos Buttler pushes it gently to mid-off where Dasun Shanaka fields cleanly for no run.,849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-22 09:32:20,5.290,-0.100,3.0,-0.067,0.541,2.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,LMD Madushanka,4,0,0,4/0,4.00,0.03,0.3,0,0,"Madushanka to Buttler, no run",,"Dilshan Madushanka bowls a swinging ball on leg stump, length delivery. Jos Buttler works it with a controlled shot, no run scored as Kamindu Mendis fields square leg.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-22 09:32:58,6.226,0.079,3.0,0.066,0.592,2.0,1.0,,,,,,,,True,True,False,False,,,,,leg stump,,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,LMD Madushanka,4,0,0,4/0,4.00,0.04,0.4,1,1,"Madushanka to Buttler, 1 run",,"Dilshan Madushanka sends in a swinging full toss down leg. Jos Buttler flicks it with a controlled touch for a single to deep backward square leg, fielded cleanly by Dushan Hemantha. Jos Buttler gets off the mark with a well-timed run.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-22 09:33:34,0.921,0.180,1.0,0.210,0.128,3.0,0.0,106298974.0,5.0,85.0,144.0,2.0,1.0,1.0,True,True,True,False,,,,full toss,down leg,,flick,,controlled,deep backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,1,LMD Madushanka,4,0,0,4/0,4.00,0.05,0.5,1,1,"Madushanka to Salt, 1 run",,"Dilshan Madushanka bowls a full ball on middle stump. Phil Salt works it with control for a single to long on, with Dunith Wellalage fielding it cleanly.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,28502,PD Salt,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-22 09:34:23,5.155,0.009,3.0,0.107,0.540,2.0,1.0,106298978.0,294.0,85.0,147.0,4.0,1.0,1.0,True,True,True,False,,,,full,middle stump,,work,,,long on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,1,LMD Madushanka,4,0,0,4/0,4.00,0.06,0.6,1,1,"Madushanka to Buttler, 1 run",,Madushanka bowls a swinging full toss wide down leg. Buttler flicks it with a controlled touch for a single to finish the over.,849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-22 09:35:05,-2.739,0.441,0.0,0.319,0.458,3.0,1.0,106298987.0,7.0,85.0,148.0,2.0,1.0,1.0,True,True,True,False,,,,full toss,down leg,,flick,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,2,DN Wellalage,9,0,0,13/0,9.00,1.01,1.1,0,0,"Wellalage to Buttler, no run",Dunith Wellalage takes the ball for their 1st spell,"Wellalage bowls a stock ball, short and outside off. Buttler plays a controlled drive, but the shot results in no run, with Shanaka fielding at short extra cover.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-22 09:36:20,7.613,-0.391,4.0,-0.173,0.777,2.0,1.0,,,,,,,,True,True,False,False,,,,short,outside off,,drive,,controlled,short extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,2,DN Wellalage,9,0,0,13/0,9.00,1.02,1.2,1,1,"Wellalage to Buttler, 1 run",,"Wellalage bowls a stock ball on off stump, pitching back of a length. Buttler flicks it down to deep mid-wicket for one run.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-22 09:36:40,6.898,-0.158,3.0,0.391,0.618,3.0,1.0,106298997.0,321.0,75.0,135.0,3.0,1.0,1.0,True,True,True,False,,,,back of a length,off stump,,flick,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,2,DN Wellalage,9,0,0,13/0,9.00,1.03,1.3,6,6,Dunith Wellalage to Phil Salt,,"Round the wicket. Back of a length, outside off, front foot, drive. 6 runs.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,28502,PD Salt,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-22 09:37:24,5.606,-0.349,3.0,-0.534,0.838,1.0,1.0,106299003.0,232.0,100.0,178.0,5.0,6.0,6.0,True,True,True,False,round the wicket,,,back of a length,outside off,front foot,drive,,,,,,,,template_arm,6,,False,False,False,False,False,False,False,True,False,
1,1,England,ENG,5,2,DN Wellalage,9,0,0,13/0,9.00,1.04,1.4,1,1,"Wellalage to Salt, 1 run",,"Wellalage bowls a stock delivery pitching on off stump at a length. Phil Salt works it through the field for a neat single, fielded by Rathnayake at deep mid-wicket.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,28502,PD Salt,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-22 09:38:01,4.952,-0.128,2.0,0.142,0.655,2.0,1.0,106299007.0,325.0,75.0,128.0,3.0,1.0,1.0,True,True,True,False,,,,,off stump,,work,,,,Rathnayake at deep mid-wicket,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,2,DN Wellalage,9,0,0,13/0,9.00,1.05,1.5,1,1,Dunith Wellalage to Jos Buttler,,"Round the wicket. Back of a length, outside off, back foot, pushed. 1 run.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-22 09:38:26,5.688,-0.281,3.0,0.101,0.610,2.0,1.0,106299010.0,242.0,85.0,147.0,5.0,1.0,1.0,True,True,True,False,round the wicket,,,back of a length,outside off,back foot,push,,,,,,,,template_arm,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,2,DN Wellalage,9,0,0,13/0,9.00,1.06,1.6,0,0,"Wellalage to Salt, no run",,"Wellalage bowls a stock delivery on off stump, back of a length. Salt pushes it with a leading edge, and Mendis fields comfortably at cover for no run.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,28502,PD Salt,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-22 09:38:49,5.000,-0.089,3.0,-0.107,0.730,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,push,,,cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,3,LMD Madushanka,3,0,0,16/0,3.00,2.01,2.1,2,2,"Madushanka to Buttler, 2 runs",Dilshan Madushanka continues their spell,"Madushanka bowls a swinging ball on leg stump, Buttler flicks it nicely for a well-timed two run.",849f1c90-3988-4ee8-b5ba-8a973bb1b929,233448,"England v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 22 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-22,16261,JC Buttler,right,69841,LMD Madushanka,left,8,Sri Lanka,left pace,2,pace,2026-02-22 09:39:53,3.722,0.157,2.0,0.150,0.411,2.0,0.0,106299022.0,342.0,95.0,158.0,3.0,2.0,2.0,True,True,True,False,,,,,leg stump,,flick,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
