innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,136,United States of America,USA,5,1,RC Trumpelmann,7,1,0,7/0,6.00,0.01,0.0,1,1ʷᵈ,"Trumpelmann to Patel, 1 run (wide)",Monank Patel and Shayan Jahangir head out to the middle. Ruben Trumpelmann takes the ball for their 1st spell,"Trumpelmann delivers a swinging-in length ball down the leg side. Monank Patel attempts a flick but misses, resulting in a wide and an extra run to the United States.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,68935,MD Patel,right,67170,RC Trumpelmann,left,276,Namibia,left pace,2,pace,2026-02-15 09:30:56,10.838,-0.306,4.0,,,,,,,,,,,,True,False,False,False,,,,length ball,down the leg side,,flick,,,,,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,1,RC Trumpelmann,7,1,0,7/0,6.00,0.02,0.1,0,0,"Trumpelmann to Patel, no run",,"Trumpelmann bowls a swinging length ball on off stump. Monank Patel drives it well-timed, but it stays grounded and is safely fielded by the bowler. No run.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,68935,MD Patel,right,67170,RC Trumpelmann,left,276,Namibia,left pace,2,pace,2026-02-15 09:31:29,6.559,-0.383,3.0,-0.442,0.557,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,off stump,,drive,,,,the bowler,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,1,RC Trumpelmann,7,1,0,7/0,6.00,0.03,0.2,0,0,"Trumpelmann to Patel, no run",,"Ruben Trumpelmann bowls a no movement ball pitching back of a length on off stump. Monank Patel pushes it calmly, no run.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,68935,MD Patel,right,67170,RC Trumpelmann,left,276,Namibia,left pace,2,pace,2026-02-15 09:32:20,8.224,-0.082,4.0,-0.458,0.908,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,no movement,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,1,RC Trumpelmann,7,1,0,7/0,6.00,0.04,0.3,1,1,"Trumpelmann to Patel, 1 run",,"Trumpelmann bowls a seaming delivery on middle stump, back of a length. Patel pushes it awkwardly in the air, and though miscued, manages one run. Monank Patel opens his account with a breakthrough single.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,68935,MD Patel,right,67170,RC Trumpelmann,left,276,Namibia,left pace,2,pace,2026-02-15 09:32:52,7.508,-0.037,4.0,-0.431,0.836,1.0,1.0,106273459.0,186.0,50.0,81.0,6.0,1.0,1.0,True,True,True,False,,,,back of a length,middle stump,,push,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,1,RC Trumpelmann,7,1,0,7/0,6.00,0.05,0.4,4,4,"Trumpelmann to Jahangir, 4 runs",,"Trumpelmann bowls a no movement ball on off stump, back of a length. Shayan Jahangir pushes the ball with an outside edge, racing to the third man boundary for four runs. Jahangir gets off the mark with a stylish boundary.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,24235,S Jahangir,right,67170,RC Trumpelmann,left,276,Namibia,left pace,2,pace,2026-02-15 09:33:37,7.617,-0.064,4.0,-0.299,0.902,1.0,2.0,106273462.0,105.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,,,back of a length,off stump,no movement,push,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,136,United States of America,USA,5,1,RC Trumpelmann,7,1,0,7/0,6.00,0.06,0.5,1,1,"Trumpelmann to Jahangir, 1 run",,"Trumpelmann bowls a short ball on leg stump. Shayan Jahangir leaves it but manages a single off the bottom edge, well fielded by keeper Zane Green.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,24235,S Jahangir,right,67170,RC Trumpelmann,left,276,Namibia,left pace,2,pace,2026-02-15 09:34:15,11.456,0.095,4.0,-0.633,1.488,0.0,3.0,106273465.0,124.0,90.0,145.0,8.0,1.0,1.0,True,True,True,False,,,,short,leg stump,,leave,,,,keeper Zane Green,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,1,RC Trumpelmann,7,1,0,7/0,6.00,0.07,0.6,0,0,"Trumpelmann to Patel, no run",,"Trumpelmann bowls a swinging delivery on leg stump, back of a length. Patel plays a controlled drive, but there's no run.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,68935,MD Patel,right,67170,RC Trumpelmann,left,276,Namibia,left pace,2,pace,2026-02-15 09:34:52,10.904,0.296,4.0,0.153,1.417,2.0,3.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,,drive,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,136,United States of America,USA,5,2,JJ Smit,11,0,0,18/0,11.00,1.01,1.1,1,1,"Smit to Jahangir, 1 run",JJ Smit takes the ball for their 1st spell,"JJ Smit bowls a length ball on leg stump. Shayan Jahangir works it with a neutral connection to mid wicket for a single, fielded by Louren Steenkamp.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,24235,S Jahangir,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-15 09:36:02,8.310,0.142,4.0,0.029,1.007,2.0,2.0,106273472.0,329.0,40.0,66.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,leg stump,,work,,,mid wicket,Louren Steenkamp,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,136,United States of America,USA,5,2,JJ Smit,11,0,0,18/0,11.00,1.02,1.2,6,6,JJ Smit to Monank Patel,,"Over the wicket. Back of a length, down leg, down the track, slog. 6 runs.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,68935,MD Patel,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-15 09:36:38,9.261,0.348,4.0,0.290,1.051,3.0,2.0,106273475.0,334.0,100.0,174.0,3.0,6.0,6.0,True,True,True,False,over the wicket,,,back of a length,down leg,down the track,slog,,,,,,,,template_arm,6,,False,False,False,False,False,False,False,True,False,
1,136,United States of America,USA,5,2,JJ Smit,11,0,0,18/0,11.00,1.03,1.3,0,0,"Smit to Patel, no run",,"JJ Smit bowls a length ball on middle stump. Monank Patel drops it with a neutral connection, no run taken. Fielded cleanly at backward point by Jan Frylinck.",5adddbd9-cc97-41cc-bb03-21b4c028c6e3,233432,"United States of America v Namibia at Chennai, ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-15,68935,MD Patel,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-15 09:37:19,6.870,-0.014,3.0,-0.367,0.717,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,middle stump,,,,,backward point,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
